Solution_Quality,Solution_Allocation,AVG_Exploration,AVG_Exploitation
115.94170805825998,"[[-1.26172373 -0.56763701 -0.71554424 -1.35846179 -1.48388951  0.8070676
   0.93681872 -0.43475626 -1.30852729  0.2648918   0.43494489 -0.20750112
   1.20756426 -0.88778822 -0.68491205  0.74908628 -1.18440909 -1.30955545
   0.99359868  1.39229471 -0.14367429  1.26070231  0.90108677  0.3896306
  -1.19130561  0.96223601  0.21688646 -1.09177966  0.08870292 -0.31840345
   0.3709793  -0.99612567 -0.19032186  1.12924188 -0.82002935 -0.82675389
   0.5870867  -0.9011158   1.10554506 -0.45956989  0.16046559  1.02191291
   0.09922969 -0.78864643  0.71389103  0.26973803 -0.58977707 -0.20019758
  -0.19321995  1.04088794]]",0.0709241175155302,0.9290758824844698
563.5876754987394,"[[-1.71484556e+00  7.94818790e-01 -1.08934377e-01  1.23064665e+00
   1.25758167e+00 -5.62929996e-01 -1.15130621e-01  1.15052498e+00
   1.18993942e+00 -3.16380969e-01 -6.80264545e-01  7.11164334e-04
  -3.11235889e-01 -3.55983960e-01  1.07914797e+00 -1.83027320e+00
   5.67744897e-01 -1.47415917e+00  1.43940572e+00  6.05958182e-01
   7.21700423e-01 -8.85455170e-01  5.64525679e-01  4.24053648e-01
  -2.51066577e-01  1.23483274e+00 -9.40877159e-01  5.88408474e-01
  -1.10626784e+00  4.88686341e-01  1.10251862e+00 -7.01193325e-01
  -3.80839820e-01 -1.76233797e-01 -6.13968276e-01  8.44976573e-01
   2.90502835e-01  5.66910021e-01 -9.57703355e-02 -3.65375397e-01
  -1.06545935e+00  1.22738414e-01 -5.01601106e-01 -1.09788637e+00
  -9.70009839e-01  5.62210022e-02  9.16002282e-01 -5.28863106e-01
  -1.80706862e-01 -1.04454918e-01]]",0.17761659763441057,0.8223834023655894
231.35495434516884,"[[-0.70890233 -0.5888337   1.1899939   0.78881929 -0.03995984  0.28190551
  -1.61026532  0.00681454  1.82488489  0.48536024  0.83692642  1.33938012
   0.09109031  0.32885837  0.83036642 -1.42720079 -0.77322725 -0.58555563
   0.9988628  -0.30584336 -0.23109525  1.31423114  0.35755214  0.96485876
  -1.15677037 -1.28482179  1.20711174 -0.76322653 -0.13608084  0.2507013
  -0.61138601 -0.40666493  0.45407508  0.82638712 -1.03438598  1.14794955
  -1.01111418 -0.61448781 -0.93347637 -0.01460763 -0.33838819  0.47058396
   0.45117942  0.90365754  0.94109987  0.16287366 -0.49868313 -0.21850525
   0.20384845 -0.4910035 ]]",0.4084572262871272,0.5915427737128728
132537.5865564835,"[[ 0.23336711  0.55279501 -1.33870812 -1.13953125 -0.85280587 -0.27562534
  -0.32186268  1.35116165  1.41877966  1.81936207 -0.33281022  1.58987762
   0.43067861 -0.48426793  0.27837683 -0.12117067 -1.54782654  1.67036147
   2.81355607 -0.3923362   0.68549081 -1.40581347 -1.27698893  0.01416146
   1.47280129 -0.06273004 -0.43834527 -1.2629828   1.01326302 -0.96649663
   0.73933146 -0.43172936  0.54788655  1.09754878  0.72227125  1.19993017
  -0.87535251 -0.79498368  1.12954268 -0.29344222 -1.11081039 -0.72042314
   0.55405031  0.74301291 -0.20806045  0.26715106  0.40414061  0.68108463
  -0.65221925 -0.50784687]]",0.11659298373944091,0.8834070162605591
1463.2946506420226,"[[-0.08993222  1.61855613 -0.63742721 -1.25201358 -0.94618819  0.14840831
   1.94158158 -0.35541271  1.47468879  0.46786561 -0.66853215  0.48006584
   1.23788008 -0.37935685  0.67312275  0.85736912  0.74694102  1.2549657
   1.89511915  1.48353374  0.6471613   1.17317332 -0.87275008 -0.96764642
  -1.27988099  0.73534406  0.1992876   1.16339135  1.18647022 -0.95303612
   0.9508598  -0.58827389 -0.06082279  0.86525691  0.28106429 -1.20861547
   0.28777327 -0.8483802  -0.0569695  -0.4973412   0.86618625 -0.50171346
  -0.40035609  0.68993074 -0.26183102  0.67768672 -0.10268241  0.58959913
  -0.77787843  0.22533998]]",0.28189493057643644,0.7181050694235636
5001.348061357624,"[[-1.88514883  1.24033594 -1.51746583  0.00592023 -0.51994036 -0.87265244
  -0.72949275 -0.80140677 -0.33353558 -1.57686336  1.40921308  1.38443169
  -1.48609011 -0.43581027 -0.63244601  0.918565   -0.49125037  0.9678694
   1.32588662 -0.37131769 -0.39649496  1.9747842  -0.76291685  0.3831121
  -0.5964392   0.73873309  0.11639532 -0.60775336  0.57173141  0.3898382
  -1.33658012 -1.19610337 -0.13284114 -0.28941934  1.14324518  0.17428857
   1.20892678  0.71980017 -1.13611532  0.77872639 -0.2381338   0.1906177
  -0.06045314 -0.29439957 -0.10720607  0.02710802  0.38637381 -0.33482916
  -0.66143333  0.03368717]]",0.13591171074252476,0.8640882892574752
580236.8083813457,"[[-1.06517039 -0.64219479  0.36508812 -1.51022724  0.6671335  -0.27861168
  -0.24095748 -0.35523787 -1.82624268  1.10468045 -0.19147662  2.00570842
   1.59226511  0.68186543  1.15945395  1.40490856  0.27242199  2.31127314
   1.36051071  1.58255612 -0.53390415 -0.61410236  1.0813621   0.92704708
   0.83110641  1.78731393  0.22580915 -1.39768956  1.024819   -1.14360203
   1.43120432  0.8320943  -1.6611149   0.25550273  0.04339783 -0.26290157
   0.36503378 -0.1816796   0.28232138 -1.25256018  1.17591456 -0.93529088
   0.57149516  0.61667456 -0.88518484 -0.07683782  0.68903632  0.91106302
  -0.1594225   0.435917  ]]",0.24872869484078775,0.7512713051592123
9574.339616865222,"[[ 1.41529367 -0.81041331  1.00225703 -1.48030366 -0.21156449  1.27926685
  -2.47641032 -1.07356578  0.2123694   0.32301326 -0.29758184 -0.98745834
  -0.16938964 -0.22587656 -1.00943678 -1.97615194  0.75443897  0.59320047
   1.62792541 -0.71795601  1.31604502  0.32278552  0.37535153 -0.01726855
  -1.47665651  0.35662298 -1.12282263  0.49617255  1.45453042  0.26741516
  -1.17195425  1.28352869  0.9659616  -0.15715136 -1.11143049  0.28814996
   1.15343564 -0.06977844 -0.78456648 -0.68317628  0.15078589 -0.66021532
  -0.74237742  0.52761403 -0.74823723  0.68971503 -0.72427725 -0.25961676
   0.67094859 -0.26672165]]",0.2656755652062131,0.7343244347937867
1077.0998339344046,"[[-1.34382887  0.53499734 -0.91952279  2.46431008 -1.38939011 -0.5766509
  -0.30031198  2.31926975 -0.06440827  1.70635951  0.81013357 -0.03776591
   0.49586989  0.5971346   0.9751954   1.38254202 -0.5013241   1.07621887
  -0.7365069  -0.52811334  0.85778437 -0.1045056  -0.42729762  0.57962521
  -0.22591523 -1.15037458 -1.40080205  1.35486924  0.6280076   0.72223757
   0.21887406 -1.26257863  1.19548899 -0.88551871  0.60999623 -0.541579
  -0.40567541  1.0410131   0.24835698 -0.04324381 -1.00254926  1.0620199
   0.75213781  0.87613068 -0.29987923  1.05123654 -0.94005533 -0.52425406
   1.15109085  0.73435038]]",0.1439252004980082,0.8560747995019917
3626732.1494711796,"[[ 1.45730239 -2.04238716  0.40555455 -0.25897325 -0.45689489  0.51613996
  -0.91611019 -0.7221167  -0.52012172  1.46540703  2.07577507 -0.92807245
  -0.12550165 -1.32519156 -0.24554771  1.27704328 -1.54511586  0.67496127
  -2.10462965  2.24035812  1.07263769 -0.71246545  0.59932221  1.62391942
   0.99797763 -0.50614481  0.93374517  1.91522807 -0.26151758 -0.56616823
  -0.18479561 -0.25501471 -1.13155395 -0.4007426  -0.11909029  1.30675381
   0.93566408  0.95140005  0.00358909 -0.696455    1.46045208 -1.3944648
   0.19855012  1.39541904 -0.39328739  0.30674039 -1.19978254  1.09122327
  -0.25810476  0.06171265]]",0.19711875798215395,0.8028812420178462
