Solution_Quality,Solution_Allocation,AVG_Exploration,AVG_Exploitation
122217100966.41673,"[[ 8.20184549  6.79389462 -4.21449104  8.02577813  7.25365232 -3.51665342
  -1.70476152  9.82811262  4.38065912 -2.61693327 -2.49746324 -1.24033677
   5.95239801  2.7963124   5.11010947  4.71566231 -1.93594138 -2.96083357
  -0.90625497  8.25105146  5.74967306  9.56156879  7.69193497 -4.35795506
  -4.38268331  0.41611822  0.94812848 -0.90519059 -3.4590663  -1.60563581
   0.42684134 -2.22043072  4.58044001 -2.56074078 -2.99879431  1.78158275
   1.77757051  9.78928571 -1.76715277 -2.51911429  0.38402084 -1.35278723
   6.29418577 -1.80542557 -4.46314347 -3.96823018 -3.33368036  3.83515307
   5.83777468  7.24893656]]",0.19877400796358977,0.8012259920364102
84881119762.88261,"[[ 0.13158662  6.27577798  8.83768482  9.20342602  7.13397923 -2.04678382
   4.07368046  8.31463643  6.98892779 -1.32293371  6.91929194  7.84741469
   3.90272292 -1.54773432  0.1861902  -3.84727895  9.66980116  6.8257016
  -4.82595916 -2.40205364  5.78871132  1.22801689  2.67691254 -1.54805586
   5.29891599  2.24384504  2.40397862  5.49759147 -4.26143127  1.83918456
   4.07049401 -1.91612952  7.85451583 -3.07280141 -4.85624882 -2.28915075
   1.75876166 -3.49852745  4.84724627 -3.4699771  -3.34495571 -1.95769044
   1.0859339   0.0966983  -3.8734611   7.62065143  1.77911364  3.97544366
   1.66054329 -3.7180949 ]]",0.1486370154749313,0.8513629845250686
183201782211.9209,"[[-2.23149228 -3.66445535  3.47398684  1.41342605  9.69137995  6.71855688
   5.36588108  4.27982877 -1.02306934 -2.87561088 -2.29167811  4.81503991
   9.05888194  7.95842689  7.13224541  8.37029902  6.25119997  9.12870206
   1.0266229   4.24111457  0.66165102  0.10365856  2.06816563  4.37736821
  -0.54371219 -4.02407174  8.33106363  2.80470528  6.36977598  1.19236867
   7.79740811  0.29028356 -3.02601042  3.97465748 -1.86373295  1.28634927
  -2.052599    7.68028395  7.04767085 -0.5479614  -3.42591154 -0.78624539
  -4.03415552 -3.44640903 -4.23674055  1.65256261  4.97696893 -4.84665632
  -3.12706547 -2.90448392]]",0.14026967886418915,0.8597303211358109
508265245356.3536,"[[-4.9842225  -2.89371751  4.92516968 -0.53042699 -3.06277156  7.65142037
   3.5225982   9.39486118  6.92712824 -3.9331013  -1.57363046  1.96022338
  -4.56904906 -4.41328402  3.52850105 -1.8832987   4.94387703  5.96386152
  -0.9881443   0.33115013 -3.99275556  8.64288086  3.64399682 -1.15540903
   1.68407255  8.15437826 -0.62506017 -1.41974956  6.93468247  8.54003729
   5.08375943  6.42689652  8.45660027 -1.30126005  1.23137806 -0.90689037
   2.84866104  5.59014688  1.30921101  6.29624057 -4.56136161 -2.55085078
  -4.09542898 -4.53843067 -4.35631321 -2.22707589  3.52349543  8.51958071
   0.61477999 -3.27077781]]",0.08282443811865065,0.9171755618813493
207243590719.536,"[[-2.34811012  7.16751072  7.53124533  5.58394072  7.59830507 -1.69772777
   2.03607709 -4.55783549  5.4773746   7.64576529  2.9292006  -1.1289485
   4.67497459  2.23567266  7.12764168  8.30088669  5.5812025   5.08313915
  -3.03289133 -1.81823151  6.44224165 -1.44211746 -1.78005333  3.06355752
   3.95339405 -1.57064294  3.68141599 -0.82985638  6.90792192  0.12472101
   4.77148843  0.13319964  8.52037586  3.62678517  0.80814271 -4.68492199
   0.57198858 -4.96019192 -3.42265275 -1.77116436 -4.15183876 -4.61777156
   9.1433687  -1.83384267  8.52198723 -4.78058601 -3.93372686  1.95551654
   1.16049807  4.27659765]]",0.16806981233327126,0.8319301876667288
217659463646.8484,"[[ 8.82018751  9.85320513  1.82560351  0.15639333 -3.10562056 -1.45771561
   1.66214968 -1.46874834 -0.62979013  7.65019642 -3.85924989 -3.64787085
  -3.35624969  3.97095152  7.5607051  -0.72329133 -1.82200799  7.28289824
  -4.10992462  3.29312103  4.64032355 -2.35067505 -1.73365195  6.34726618
  -3.73306471  0.502797   -3.63907751  5.36960766  5.11575066  1.39567762
   7.57433239  8.88805619  9.66864385 -3.87922699  4.62882389  0.37259864
   1.14198058  1.67798325 -3.23590242 -2.02158374 -4.00028812 -3.48684278
  -3.6581559   7.67694797 -3.52262315  5.96590282  1.99814803 -2.95630852
  -0.28661532  4.2236019 ]]",0.128141388992797,0.8718586110072029
373021607864.03546,"[[-1.49943755  9.68942076  5.74489025  1.97463755  1.02928897  4.08289465
   5.20764199  2.33076102  3.72418691  4.41697214  9.14890727  3.09092227
   1.20450845 -3.5477639  -3.79714525  6.88465647  3.55205054  2.43267263
   5.09410078 -2.31025691  5.96376385  6.85058726  4.89534139 -2.57164283
   5.55029766 -3.51636272  3.61530245  7.47813092 -1.62331769 -0.15756605
   7.33433728 -2.14649395  3.23097609  0.85254981  0.73510466 -3.45244863
   1.59995775  1.56589531  3.38665902 -4.6939625   6.40946342 -4.56910313
   1.55811578 -2.35283481 -4.86335104  8.38416502  8.64618867 -4.86501548
  -3.92802092  1.51037169]]",0.138983468404358,0.861016531595642
10539823808.655733,"[[ 8.49617566  2.33342038 -1.97122241  9.54485042  1.0998104  -3.61183627
  -0.21931385  0.89517497 -2.35078469 -4.49129664  5.14705136 -1.33520639
  -3.67737175 -3.76263734  1.60031937 -1.90248393  4.86548497  4.50720655
   5.83137652  3.57634042 -0.23377638 -1.38638313  3.24907638  2.3858626
  -1.50704165 -2.85373324  3.72834888 -4.4871331  -3.87628448 -0.96271631
   4.99816519  5.79147045 -2.86096757  1.76301616  7.01332207  0.37198043
  -3.6216283  -3.47102852 -4.05630423 -2.02286604 -4.45613851 -4.6681883
   2.71522132  3.72843583 -2.3343391   4.09323925  9.39871623  3.74050029
  -4.00144031  2.74150837]]",0.1918863864171002,0.8081136135828996
226274.24099588062,"[[-0.23673327  2.27200634 -3.42373307 -0.10996882 -2.14227523 -0.12020565
   5.29768602  4.90299798 -0.95623812  1.54236606 -3.30673019 -2.57923944
   1.23629243 -0.63467378 -4.31811229  3.10424302  1.63546245 -3.80291857
   4.29341596 -1.77833041  2.15801113 -4.21977335  9.88628062  8.63497085
   0.53639451  1.68025058  5.243019   -3.72408152 -2.25489081  1.90250657
   3.20395844 -2.50236328  7.47978351  8.40364981  3.1652676   0.16578396
   0.62877828 -3.12370198 -3.26953774 -0.48604343 -1.39454956 -1.77649553
  -4.8883214   1.546347   -1.97017367  2.19755708 -4.04626628 -1.93638939
  -2.65117763 -3.20754468]]",0.15211300943682787,0.8478869905631723
211986703653.5991,"[[-0.35425872  9.2472274   7.3967888   5.30735079  1.17942195  4.59825916
  -4.99653507  3.73908293  9.43313641  3.85618812  3.30928317  3.62623925
  -1.23947696 -0.33736329 -2.71293697 -3.45699791 -3.45140595  6.59942712
   9.54012379 -2.34865631 -0.12204781  4.95323631  5.68607708  7.13716376
  -2.69577753  7.89436474  2.60080065  3.83676328 -0.0805035  -3.5932282
   5.13895006  1.33559303  3.00794445 -0.98379732  4.5792064  -3.35629619
   4.86307582 -4.4077261  -0.44180202  1.60142182 -4.93428015 -0.82898698
   8.64302137  4.54144365 -2.93376228 -4.35751104 -2.62806489 -0.59094737
   8.77098724 -3.72404972]]",0.12755942716443172,0.8724405728355681
