Solution_Quality,Solution_Allocation,AVG_Exploration,AVG_Exploitation
706.4316225649675,"[[201.29210335 318.93788032 291.03439406 361.14799283 275.8220536
  456.40483628 275.95470821 348.13842778 284.53139753 308.61364101
   70.96353596 294.30926674 180.67756599 201.13499927 234.00827554
  100.92009984 289.93770133 325.55553843 176.87911182  89.24154943
  158.57280057 223.48710145 288.36796784 203.29918377 287.86710379
  305.33541952 278.80144311 238.78832313 457.36582302 185.8204071
  233.04965783 213.08086623 169.61999157 276.47759547 301.73172768
  248.94693813 169.58047223 339.73902848 253.66034296 259.05638097
  287.22049833 393.73993393 205.61392883 280.78515189 317.80765193
  175.3651589  184.0550719  257.5012685  147.21197227 259.72141057]]",0.32126699705618167,0.6787330029438184
765.8569981504961,"[[129.39046915 313.71061006 241.81910654 286.19462993 355.01686422
  337.47594374 169.51074132 400.74688288 311.37118299 208.22515615
  208.75522692 269.96743428 227.35908777 167.06193873 230.17205295
  216.70700821 217.79872145 322.09350312 181.67635821 340.1552522
  192.51228565 224.37730256  93.22200782 385.08709781 149.88680714
  303.4192099  279.42588733 289.24826483 414.16260448 353.56682662
  276.35162803 233.62177151 387.41585435 290.25775071 302.22836734
  386.46694399 254.20405627 228.88243194 194.67076364 211.53775211
  225.19943289 322.68735038 124.91803221 170.38677539 236.27435963
  250.14494079 469.40946639 361.64377676 199.81602118 163.23859114]]",0.522620830664935,0.47737916933506497
796.0302866092711,"[[215.61976188 171.68140374 370.50452297 109.32597668 248.95590168
  267.17119299 407.06699153 192.99700542 360.69141137 286.55872837
  242.08201319 226.06055841 256.71020973 421.34623026 236.62535504
  230.94545788 236.50292269 256.06543924 289.07947239 263.79584517
  339.0216273  215.66969583 229.75184532 374.66675323 419.56119517
  173.38734753 311.40766987 198.0171859  211.09473528 286.19396132
  198.17609101 270.3161627  339.84464626 365.96543159 196.29130549
  138.21125181 200.18544393 213.48977857 344.28667268 345.50191499
  318.67084704 336.45760048 176.35295559 400.34521456 169.92554936
  403.92998203 216.40290549 264.38347757 201.6137977  259.64990704]]",0.7243464909164686,0.27565350908353137
765.0971122005759,"[[326.56586242 246.94646281 167.47071507 296.57774574 132.6428395
  198.80341916 329.39877007 365.1918914  317.57318362 107.15878173
  218.22337179 231.35399133 267.31892446 153.56942472 115.65367136
  182.59943601 190.055735   381.43548887  98.76265181 304.96009008
  155.68115073 249.51941245 292.87567275 425.35629059 322.18232819
  203.00119168 248.90559827 286.60630444 160.75074696 372.94454535
  325.9374405  295.7057148  340.26808901 271.02614097 180.88975166
  225.08082374 283.75860382 376.61341067 245.22554657 203.61925486
  302.56938789 474.93195679 416.92268975 291.19143264 345.97689046
  205.79346706 230.85562833 223.76225271 316.87243671 122.97277936]]",0.5379247497806908,0.4620752502193092
787.6548126116617,"[[230.57403001 163.81490351 145.3239179  228.0189069  372.07789824
  249.31176775 298.9380497  227.34701275 193.66462031 297.86831306
  360.47365336 203.72562922 266.46782794 244.87656099 212.38710925
  243.0552149  243.59762563 367.00205905 307.69981981 379.13457644
  314.58319601 232.98780167 167.15316357 313.81679994 139.06050265
  251.42255369 320.46231878 260.88324999 371.58497444 337.60795981
  273.04265679 298.25888477 283.33719922 323.39111289 341.85047707
  285.98000541 189.32028716 377.47350199 213.80794215 241.05217939
  246.52489634 239.7880891  179.56717169 293.24521967 296.93097023
  352.3679712  296.49513709 173.41774791 129.20775759 457.01293917]]",0.4703200178143216,0.5296799821856782
754.8190962491373,"[[196.36073604 241.11429982 196.02501649 233.48996299 212.63355798
  187.59103344 204.06590185 487.25205242 342.5634791  197.51900418
  127.13194381 379.59574305 179.00761146 105.96550002 217.44623963
  413.40181981 325.74798222 265.56046289 318.62569016 240.7309233
  200.63558344 299.45807936 129.02456642 310.00947345 177.57093711
  220.21174336 215.47714799 411.49307448 278.63322376 216.88318274
  342.48989286 126.58080566 265.42698908 304.27698223 378.50457589
  223.89078557 198.01956857 345.07170897 211.23856868 370.25037439
  353.35679125 263.67298648 269.93126294 299.13981339 172.83022358
  334.99852541 172.22162853 272.89023045 255.17372478 333.23058295]]",0.7261113282191044,0.2738886717808955
741.5782922566738,"[[ 72.39623178 432.07539759 189.76108295 110.75869585 161.71994701
  330.86145592 360.58025862 177.51380396 335.43792966 108.76190992
  423.10287839 204.43832502 189.28497943 334.50565347 265.89908206
  222.21412275 223.92703978 231.1117698  268.09650472 450.50995482
  348.08363077 296.00248635 256.19666025 326.94542038 237.71749193
  258.38254035 176.0351532   93.72799536 256.6509037  124.05040946
  389.30747714 232.47047611 260.34588366 267.07987408 320.12844271
  172.93630743 294.63011632 136.3755179  521.57313976 294.02603596
  183.512979   301.34910914 250.14821873 114.26398503 235.96999367
  275.40254598 289.87330366 217.05739949 226.97592197 269.59864749]]",0.3674902927272487,0.6325097072727514
772.085471352174,"[[230.27977439 242.47498997 379.01991464 296.89545124 202.79991947
  224.05025213 170.71765813 217.27400664 379.23684564 238.46239138
  342.92131678 256.42442064 281.69720333 230.95936009 503.65684048
  302.6729712  138.86491422 159.94207572 258.1462351  164.94688443
  290.43523753 375.60600298 286.8089327  278.12164666 322.97572647
  247.32956266 203.69941836 324.69139758 275.29806769 323.32684369
  229.85689676 164.73872401 287.32232578 220.11104646 264.7477426
  294.09081148 127.58213602 357.49719664 354.09064923 301.89316608
  152.33836365 253.12697875 152.52329833 234.11340203 211.15422899
  324.8122122  253.82705676 377.6166724  300.42357499 271.40865583]]",0.36559058446656245,0.6344094155334374
827.0409082445201,"[[301.66334746 345.67603774 408.75006771 261.45219947 221.54936001
  232.89526519 201.08571346 203.04609604 268.0727178  309.03268095
  259.72517244 273.8213347  235.13395877 104.90956171 280.12768162
  253.50052622 305.93452924 272.10882457 264.0909844  332.41306141
  404.61637114 331.93799535 298.65299709 279.47107386 302.307541
  172.33289496 312.45914218 328.40986295 214.80576254 403.99550349
  337.23968432 128.49989266 202.42066632 410.94513076 240.31244314
  284.19648921 196.87902677 407.43288931 293.37779146 226.10078374
  187.79624276 209.24913727 367.98273703 230.21523144 169.56666914
  342.40325571 339.23571387 237.8169425  216.34911181 311.37320797]]",0.335423000980181,0.6645769990198188
739.4344657529371,"[[250.25710997 233.67109664 240.16212664 309.56661474 179.64068228
  243.34868285 187.89270315 197.1421926  213.02217259 247.62428896
  149.37225513 203.97269737 237.5079434  356.55543197 169.87838997
  237.35536779 178.75503016 355.47358068 285.29299961 273.98550433
  138.04425595 375.39622169 183.87685214 333.44559928 225.30866397
  259.56457682 353.83057439 249.14607914 142.86809352 333.22929564
  263.34702048 320.42098639 432.7935784  383.02716975 237.87329454
  206.06739364 210.29327441 273.75137356 352.80059951 336.76430685
  291.31195692 250.77514601 375.1299669  305.08451649 172.12414344
  277.50192199 176.88773092 286.18162016 310.46185073 285.46026989]]",0.3204334756183567,0.6795665243816432
