Solution_Quality,Solution_Allocation,AVG_Exploration,AVG_Exploitation
-104.01829372340646,"[[4.91205087 5.78183812 7.304493   4.06618317 0.06862932 1.08136616
  9.97912722 8.97456802 0.02831325 7.2079631  8.51081285 0.56561408
  3.63339918 0.26269576 9.99142926 5.98068684 0.03600377 8.79536132
  0.01542022 0.07050076 0.05236992 0.64028151 0.07254081 0.31133981
  9.46429219 0.11106154 7.5520155  5.48334182 9.79763574 0.16083776]]",0.3523315880136421,0.6476684119863578
-45.09727492691391,"[[3.17320646e-02 6.38197040e+00 8.06224567e+00 5.66550720e-01
  6.75804272e+00 5.94621501e+00 6.40330973e-01 6.36373561e+00
  4.45881176e+00 4.58932399e+00 3.43934225e+00 3.80335947e-01
  9.56369448e+00 7.49604578e+00 2.26182765e+00 2.35353689e-02
  5.21132886e-03 2.32800283e+00 3.09876270e+00 4.92606019e+00
  1.78714995e+00 2.53679669e-02 2.90241722e+00 1.37707513e+00
  1.54175662e-01 4.36875136e+00 6.15883553e+00 4.31681667e-03
  4.93772301e+00 3.95022029e+00]]",0.5352393625408444,0.4647606374591556
-75.29572889769715,"[[4.07924621e+00 7.52317121e-02 8.46885383e+00 6.50868370e+00
  1.57530217e+00 5.81755444e-01 6.40416995e+00 3.35473723e+00
  4.29951424e+00 8.79668495e+00 1.42674575e-02 1.94167337e+00
  6.25618991e+00 7.28283632e+00 2.62116113e-02 2.51972750e+00
  1.85428225e-01 9.19968197e+00 1.30753172e+00 1.45036770e-01
  4.24400528e-02 3.59038864e+00 4.19096209e-03 2.53516554e+00
  7.71672882e-01 9.94373665e+00 5.98112384e+00 4.71346405e+00
  2.36339402e-02 1.47898725e-01]]",0.5549224493557763,0.4450775506442237
-4.16891526827287e+25,"[[6.48858335 9.73206786 7.72517893 7.98683957 9.2310363  9.87943285
  4.53878964 7.8085316  9.22553221 9.6931243  9.31054354 7.68671149
  8.64055174 5.02330118 6.40980346 9.18654928 4.46490655 9.54543827
  6.83791004 8.37544559 8.23609737 0.55032148 8.1374734  9.94125643
  9.63151984 7.34290022 9.2532834  7.41532151 9.50780108 5.13094402]]",0.7214451146367727,0.2785548853632272
-0.4766810872754396,"[[2.97403494 9.99536116 1.01790308 9.70180318 3.03597206 1.26807579
  1.15850194 3.21670531 0.14380395 5.04422525 0.11548375 9.89884267
  0.24596618 9.90413432 8.25885739 5.17608712 6.31548465 2.55366759
  1.3509414  0.19674911 1.8240013  3.41754933 0.02320089 9.25326209
  4.61420456 0.02500758 3.04177813 0.06489334 0.01342552 3.98774105]]",0.47812150690047117,0.5218784930995288
-8.830994460518942e+25,"[[7.01227401 9.54352155 6.94890441 4.31844806 9.35393605 9.96007358
  8.54012222 7.29775879 8.62307627 8.65372985 5.45456195 8.73963128
  6.15610324 8.06511635 7.7891592  5.54067252 9.92784265 7.2220201
  4.55962123 7.90944145 8.03420004 4.85067035 9.4596327  8.5549147
  9.36934884 7.7779769  4.92544814 8.14154975 6.80248188 6.0792434 ]]",0.7670716641308211,0.23292833586917885
-7.641960742282833e+24,"[[9.09426146 8.46400338 6.95200979 7.30160611 8.99696584 9.40124854
  9.91083044 9.28547606 5.02557116 7.6636693  3.96906492 6.24432824
  9.28776329 0.98202382 0.82324682 7.67122723 7.54060423 7.49141149
  7.95630776 9.76715289 7.59578771 8.24893852 9.80981975 6.96497294
  6.03808588 9.47344751 5.09486676 9.96156916 9.99988848 8.28126495]]",0.7504773956756587,0.2495226043243414
-2.667148065227225e+25,"[[8.11872146 8.28593391 8.28711726 9.99959309 7.30677843 6.97667797
  9.6256078  7.31887954 5.8070582  8.09376827 9.86553551 9.93699861
  7.50267876 9.9678338  9.13049724 8.42560973 8.85196174 0.8894916
  8.91409471 8.95437808 9.17533683 9.27494699 8.57802184 8.19059408
  8.72948379 9.90377307 9.58181332 0.90420188 2.27898261 8.10850373]]",0.7242741553623702,0.2757258446376298
-125.87632337669996,"[[2.18090381e-03 1.80141901e+00 8.46334115e+00 9.71758581e-01
  2.00610020e+00 8.76557000e+00 4.71940593e-01 8.96286682e-01
  2.33289203e+00 9.22123869e+00 9.88862292e+00 4.61524235e-01
  3.49427327e-01 2.58991605e+00 8.52083652e-01 9.65632811e+00
  6.12636382e-04 1.18262680e+00 2.29829897e+00 2.89244595e-03
  1.78163867e+00 8.84097336e-01 2.63458250e-01 1.64662772e-01
  2.28734907e-01 9.11180228e+00 3.76348400e-02 9.87154354e+00
  2.07053607e+00 3.69694673e+00]]",0.5898586020799063,0.4101413979200937
-6.606295111073502e+23,"[[9.93581207 7.06030588 9.9623491  9.27114835 9.3033587  9.39093003
  6.10727651 9.43933564 8.61340065 9.29963327 5.99414738 6.28227735
  7.42297727 8.15166191 9.13755858 2.28735323 9.95907224 0.07407967
  8.813142   9.77505936 9.17280939 5.04778856 8.80253503 3.62615926
  3.0976441  8.42174145 9.16239031 8.44155414 5.93820981 7.42289799]]",0.5893997530679753,0.4106002469320248
-0.4637489596729793,"[[1.98248552e-02 3.35445346e+00 2.51170097e-01 2.13863389e-01
  4.00034718e+00 8.75111717e+00 3.82927115e+00 6.27972150e+00
  7.59410823e+00 3.21939951e+00 6.48804501e+00 6.81859938e+00
  4.17450153e+00 6.08147991e+00 3.59223371e+00 9.61663108e+00
  8.77641608e+00 3.36824513e+00 5.28640174e+00 7.57240356e-04
  2.72421827e+00 5.52443261e+00 6.64026579e+00 6.11274642e+00
  6.09022879e+00 8.28113491e-02 3.26778112e+00 6.16791070e+00
  9.57871176e+00 1.85760550e-01]]",0.3676061971778622,0.6323938028221378
-129.0343343771963,"[[2.10679692e-02 4.23401688e+00 6.43580820e+00 7.58736395e+00
  2.74334467e-01 1.71488564e+00 5.94805832e+00 1.28723853e-01
  6.59099581e+00 5.34903157e-01 2.45735029e-01 1.03590435e-01
  7.62867816e-01 4.46973439e-06 5.32281983e-01 1.87787622e-01
  1.30944122e-02 1.23289149e-01 1.64654590e-01 7.04625177e+00
  5.48090619e+00 7.51020584e+00 1.94605597e+00 1.22673070e-02
  4.44612737e+00 9.58395106e+00 6.11612610e+00 2.54530777e+00
  6.59558446e+00 8.82087888e+00]]",0.4042749032876567,0.5957250967123433
-2.2751275027699285e+25,"[[6.20244189 2.46739072 9.70269466 6.07256092 8.79604092 9.41918558
  1.19974107 7.48009899 9.40461326 9.39409367 9.64626797 9.98065948
  9.97293311 7.37094014 9.36612446 7.5599131  3.36954832 8.20861209
  9.96890475 8.11077489 4.64436468 9.63673682 9.46389113 4.88446851
  6.81364307 8.68122605 8.21990358 9.35511264 9.7183338  3.93243445]]",0.6919555989919466,0.3080444010080534
-122.42176279889811,"[[1.96314497e-01 9.98106821e+00 7.69480959e+00 1.14113459e-01
  1.00882486e-03 7.75101188e+00 3.34188505e+00 1.86909183e+00
  9.99281440e+00 3.74129430e-02 1.76601970e-01 9.99286111e+00
  5.67898907e+00 8.30654211e+00 1.59848354e+00 5.77774259e-01
  6.04429661e+00 9.93177561e+00 6.60614970e+00 2.18249568e+00
  1.33290205e+00 3.15079765e-02 3.64036933e-01 1.03536110e+00
  1.22630714e+00 3.92117385e-01 3.51302261e-02 5.65353406e-02
  7.11200401e-02 6.01619614e+00]]",0.3568062052324092,0.6431937947675906
