Solution_Quality,Solution_Allocation,AVG_Exploration,AVG_Exploitation
-0.5021677555428927,"[[9.19815697 3.78925536 3.408363   2.56268584 2.86845421 1.42075139
  0.30425329 9.07914226 0.63854538 6.81424144 9.55172964 0.52586835
  0.69395353 0.20252835 6.02173966 6.43597333 9.25881364 8.62815174
  0.30648578 2.71466325 0.13889635 2.032373   0.12223611 0.16024478
  0.69989671 1.66189809 0.84399231 2.04088841 0.62820275 7.29068923]]",0.5592478811679849,0.4407521188320152
-0.4825187964136764,"[[8.00987504e-03 9.45373038e+00 3.41681955e+00 9.73460025e+00
  1.82533709e+00 9.60817375e+00 3.78380146e-01 9.83546823e+00
  2.49547850e-02 5.99509982e-01 4.65551450e+00 6.17870421e-01
  5.91424096e+00 7.07614640e+00 2.59480099e+00 4.59749582e+00
  5.94383774e+00 9.98225450e+00 1.14650473e-01 4.24290894e-01
  5.84996117e-03 6.34387494e+00 5.61469305e+00 7.39710773e-01
  3.03891052e-01 3.09759856e-01 9.38996692e+00 9.32200104e+00
  7.09236341e+00 2.12099850e-02]]",0.47744314081515227,0.5225568591848477
-0.5085431515437163,"[[3.02157238 6.66011331 6.20693233 3.0776189  4.26414265 6.32617834
  3.42206695 6.15255002 2.95691883 3.00971262 6.53500524 4.78042323
  6.99358461 6.42181804 3.48284249 3.59609699 3.36269924 5.64191321
  3.48239515 3.41168509 6.00263326 5.9525355  3.30203867 3.86111561
  2.93208435 4.88202667 6.26863509 3.2214999  6.50954735 3.15582821]]",0.4371331532419815,0.5628668467580185
-0.44052999303049034,"[[9.28141778 9.13432368 2.61703683 2.94527092 6.7214891  8.75853166
  5.5883133  6.457955   3.399107   5.25016132 9.10992155 3.58625726
  5.82644871 0.11974239 6.27120168 2.59233596 5.91662413 7.10949573
  3.431546   6.46960845 6.42099033 3.27746487 0.18019056 4.2143267
  0.12974565 7.4770466  6.62091498 6.87076946 7.24723635 0.18933554]]",0.46356067087779673,0.5364393291222033
-124.29858548770562,"[[9.84576923e+00 6.42410193e+00 1.31316314e-03 1.98827499e+00
  3.86167545e-01 1.81065441e+00 6.45841984e-02 5.83926036e-01
  2.73169373e-01 9.96192050e+00 5.98241529e+00 7.65606666e-02
  6.63798465e-02 4.67948769e-01 9.57852722e+00 1.89144706e+00
  6.03965668e+00 3.35110607e-03 1.81465956e+00 9.99403096e+00
  3.13438426e-03 1.37106300e-03 9.69785059e+00 9.35227509e+00
  5.16469017e+00 2.79763730e-02 8.16038258e-01 1.27432499e+00
  6.72800001e+00 2.03625245e-01]]",0.5422495866651438,0.4577504133348562
-140.78241602517636,"[[1.45129898e+00 3.23532987e+00 1.93953769e+00 8.81828247e-04
  4.57273397e+00 1.13117752e+00 1.07902370e+00 3.82885952e+00
  7.43197490e+00 2.08595811e-01 5.28746049e-01 1.06531771e+00
  1.63517784e-05 3.59441228e+00 6.49558858e+00 7.56494456e+00
  2.94355548e+00 4.58620911e+00 5.09831420e-05 8.97204801e+00
  3.44866295e-02 9.90583017e+00 5.49398838e-02 1.94624179e+00
  7.14849744e+00 2.31238365e+00 9.68944894e-01 5.10300048e-03
  1.35179051e-01 8.70408826e-01]]",0.4780118817626972,0.5219881182373026
-116.41629258798754,"[[1.74977369 0.0918703  3.76081341 8.61816248 9.8854314  0.33938181
  4.87603306 3.74003291 1.07185365 8.80787311 2.94130201 2.48358656
  8.78816466 0.80525241 3.04366354 9.01930733 0.09582296 0.0542147
  9.92490141 0.06681388 0.20742724 8.83271068 0.05412113 1.93216596
  0.24727053 9.52634675 0.0363176  6.97955887 0.05205868 0.78535104]]",0.5542673036179968,0.44573269638200325
-0.5078923253295551,"[[5.77084797e+00 4.96116614e-01 6.22297923e+00 5.62211150e+00
  9.93393604e+00 8.79087984e+00 2.85104551e-01 5.43723333e+00
  5.36300217e-05 1.39481741e-01 4.18695175e-01 9.36618294e+00
  8.18367977e-02 9.85208057e+00 8.56962464e+00 9.04509578e-02
  9.97617558e+00 3.20640463e+00 1.45956963e+00 3.71306513e+00
  7.47135034e+00 9.42428297e+00 3.22133352e+00 1.05645572e-01
  3.00146565e+00 3.86613505e-01 7.84555406e-01 6.85042336e+00
  1.55206926e-01 5.39530727e-01]]",0.4538246983713817,0.5461753016286184
-0.5177393657453392,"[[1.07101157 9.71253618 3.77522274 3.31706051 1.60125517 7.48327635
  9.65630654 0.49721357 9.81233962 9.45194031 9.83295018 6.83056742
  0.71667861 9.1179276  2.65053587 2.90863209 0.15813975 3.35186729
  0.28313499 3.55093842 0.07246776 9.38765979 0.35416226 0.47195546
  6.26108942 0.05868321 0.58228607 1.57935662 9.89589283 0.32955132]]",0.47014018077913133,0.5298598192208687
-127.21131585176722,"[[6.35541295e+00 1.40630986e+00 8.83193649e+00 6.33761706e-01
  8.88382040e+00 2.98109391e+00 1.14991156e+00 2.53204776e-01
  2.07369462e-01 5.51348956e-01 8.82322331e+00 8.24065491e-02
  1.66111027e-01 8.28404993e+00 2.40124242e+00 2.85902421e+00
  8.36420493e+00 1.69478899e+00 2.07746138e+00 4.52410209e+00
  6.02686827e-04 2.26400650e-01 1.08406312e-01 1.93373609e-01
  9.99907468e+00 1.34063884e+00 9.23906091e-02 9.71529900e+00
  5.98993017e+00 5.43752206e-02]]",0.4429106566391735,0.5570893433608265
-108.05662989700056,"[[0.02051507 6.12367911 8.95222188 9.79406822 8.73303975 0.01207334
  4.30921366 0.50505704 8.67480854 0.02950037 0.15464172 8.59342395
  4.19240473 0.26075681 9.59741612 2.16565873 7.90607871 0.22502548
  1.04382291 3.01567747 0.08174625 9.99004248 0.03164134 1.6996215
  0.06620305 7.47546123 1.86471758 6.03141981 0.09381393 5.79419094]]",0.5697545140729063,0.4302454859270936
-0.4504283904747637,"[[9.95291134 5.57440371 9.73902128 8.3585512  0.55908263 9.92305035
  6.73604596 0.0644119  9.4880105  5.07038227 1.05623345 9.85112582
  6.10792894 0.56639262 3.32165883 1.93564505 9.51922746 0.05194889
  1.92768081 0.76503094 0.19056049 9.88694558 5.87726635 0.69283139
  0.43183322 0.10998917 1.08866442 0.29344249 8.15963997 3.49695893]]",0.3885972500334628,0.6114027499665372
-127.63942346285202,"[[7.48105085 0.3073239  2.5793074  0.1644093  3.72946026 2.39020909
  2.49573502 4.46065393 0.01083675 0.95436372 5.54242638 2.75758122
  0.04276295 2.20507424 4.27454457 0.03056129 3.59406904 9.98461128
  6.39909591 7.14792439 2.17284213 0.01855271 0.43025131 0.27921166
  8.84649659 5.39923169 7.29552386 0.03059271 0.1431485  6.58084119]]",0.49495722981843365,0.5050427701815664
-109.61499035853342,"[[1.39821372 2.17135212 0.06921323 4.52473475 0.05480965 9.44504657
  9.97148852 0.02593838 1.45529179 0.0571101  9.97010131 2.41929968
  3.81821284 9.06470523 0.07257453 3.30380636 5.7832207  1.69838513
  6.95967386 0.56235937 3.22406479 9.96589077 0.05109156 8.65744917
  5.76107987 6.73418069 0.38877757 7.95022186 0.06445357 0.20851969]]",0.516188817574049,0.483811182425951
-110.86716856084279,"[[9.95773464 0.26251503 0.04862347 0.08320072 0.43342833 1.16239029
  0.17748134 0.61554295 7.91665555 9.53076046 0.10968623 0.4691411
  8.44964789 0.95663698 1.77826716 2.24595493 3.76826864 9.33405538
  9.50353075 0.28518422 0.02829688 9.97976567 5.55745671 1.30987425
  6.18242422 1.74591106 1.04325846 2.76585967 7.57323475 2.37682714]]",0.5246280208166563,0.47537197918334373
-0.4953442524782365,"[[9.22104805e+00 6.13490715e-01 8.14254757e+00 8.27781053e+00
  2.59728103e+00 7.05617787e-01 9.88472046e+00 9.68657960e+00
  3.40292882e+00 1.84401723e-03 3.04378442e+00 5.48504563e+00
  6.31435929e+00 6.21030097e+00 1.35241988e-01 5.74333486e+00
  7.96693732e-01 9.57666356e-01 1.90875448e-01 2.27684386e-01
  4.77555641e+00 9.70992051e+00 1.00070309e+00 2.30342959e+00
  6.54254997e+00 3.42202956e+00 6.47443304e+00 7.44358988e-02
  2.94721967e-02 1.16415647e+00]]",0.5466246382493977,0.4533753617506024
-0.5166935786464346,"[[9.55633888e+00 9.22844729e+00 2.16281147e-02 6.30596638e+00
  4.76137942e+00 3.10667625e+00 3.52369514e+00 2.16693778e+00
  3.66717389e-01 6.32869544e-02 9.00977255e+00 4.09847364e+00
  1.78802639e-03 1.15271105e-01 6.93850943e-02 3.51621274e+00
  6.45799908e-01 5.69368248e-01 4.54983871e-01 4.82705402e-02
  8.90478076e+00 3.90653987e+00 1.09152269e+00 6.26356748e+00
  4.29464425e+00 3.60254080e+00 3.49815270e+00 2.89195614e+00
  6.76800212e+00 9.39355667e+00]]",0.4957850138790812,0.5042149861209189
-117.5947330914593,"[[4.24989668e-01 7.41370571e-01 4.28750795e-01 5.52632070e-02
  2.00589453e+00 7.39943867e-02 3.16494145e-03 4.31882302e+00
  1.55283039e+00 3.68211843e+00 9.94615526e+00 6.64316091e-01
  9.06384073e+00 3.22369504e-01 3.57925584e+00 2.81323541e+00
  3.70414344e-02 9.98543034e+00 6.50232420e-02 1.42464465e+00
  1.21723448e+00 9.10731308e+00 6.14567979e+00 9.66801759e+00
  2.90980220e+00 1.94097823e+00 2.77690592e+00 7.85366541e+00
  5.54583751e-02 8.57375813e+00]]",0.5113127595030597,0.4886872404969404
-109.54106266011021,"[[6.62362248e+00 1.58848479e-02 9.79595302e+00 9.72916986e-01
  9.90382034e+00 1.89036893e+00 9.79039805e-01 6.59809455e+00
  3.98593861e+00 1.35963116e+00 9.99241254e+00 4.36641890e-02
  8.41192956e+00 4.24303742e-01 5.02520135e+00 4.29983364e-03
  9.95554913e+00 4.69416553e+00 5.33769490e-02 2.03163920e-02
  2.20934103e+00 9.85814830e+00 5.16525017e-02 3.18328947e+00
  4.53723321e+00 9.93546566e+00 2.72103555e-02 2.87479217e+00
  1.29784496e+00 6.91008473e-02]]",0.5554162698647149,0.44458373013528507
