Solution_Quality,Solution_Allocation,AVG_Exploration,AVG_Exploitation
40851360.19417697,"[[ 3.70272660e+01  5.60797484e-01  3.19131802e+01  2.05980293e+01
  -3.43505576e+01 -5.90350476e+00  4.93494392e+01 -4.27633430e+01
  -1.61911999e+01  3.85277932e+01 -2.06809594e+01 -3.09062736e+00
   2.44197013e+01 -3.50921351e+01  4.03398104e+01  4.17340137e+01
   3.34243815e+01  1.31209381e+01  7.67318913e+00 -9.49575963e-01
   2.34615876e+01  6.42815883e+01  2.04482500e+00  2.15846387e+01
   4.82111495e+01  5.72507918e+01  2.15970223e+01  3.37356346e+00
   3.45479360e+01  1.94389541e+01 -1.20135331e+01  2.96864247e+01
   1.99738354e+01 -1.57544557e+01 -5.37217616e+00 -1.05081985e+01
  -5.71497031e+00 -1.77786197e+01 -7.52580104e+00  5.68041333e+01
  -1.45557518e+01  1.29073553e+00 -4.23106301e+01 -5.72284208e+01
   3.27223510e+00  4.75925384e+01 -5.37731874e+00 -5.76467149e+01
   3.43779992e+01 -1.93071721e+01 -3.43659030e+01  1.45625848e+01
   1.70932168e+01  2.62138735e+01 -2.04319162e+01 -3.16437375e+01
   1.68513477e+00 -2.97587266e+01 -2.49633829e-01  1.67718127e+01
   2.76080967e+01 -3.78306992e+01  6.10050501e+00 -4.62763400e+01
  -2.63048125e+01 -9.06665414e+00  5.22857027e+01  3.19847996e+01
   9.47089417e+00  3.41540494e+01  3.14285349e+01  1.96235273e+01
  -3.96119373e+01 -2.26387386e+01 -2.04847992e+01  4.38349768e+00
   1.58949371e+01  2.20818349e+01  8.10734053e+00 -4.54100073e+01
  -3.35882679e+01  6.07752535e+01  4.68172735e+00  1.49096375e+01
   2.68098916e+01 -2.43472079e+01  4.19063068e+01 -1.98185178e+01
  -4.66743816e+01  4.68465207e+01 -1.29388111e+01  4.92905221e+00
   2.90055355e+01  3.36182032e+01 -2.70980781e+01 -2.56518765e+01
   5.22698457e+00  7.49637825e+00  2.46440185e+01  2.36725145e-01
  -1.97245929e+01 -4.38491773e+01 -2.43449224e+00 -8.81913249e+00
   7.80874636e+00 -4.27363973e+00  3.85368689e+01  2.83662511e+01
  -1.29267111e+01  2.60040036e+01  2.52014936e+01 -5.42518839e+01
  -5.20210607e-01  2.60941082e+01 -6.61861347e+01 -1.49720996e+01
  -9.19572338e+00 -7.44669537e+00  3.56183505e+01  2.08709856e+01
  -1.16872207e+01  3.09107615e+01 -9.57372067e+00 -6.30613651e+01
  -1.76422669e+01 -2.61827241e+00 -3.40381171e+01 -3.44354792e+00
   5.71826861e+01 -1.75572872e+01 -2.70452834e+00 -2.29610775e+01
  -9.46482469e+00 -2.85413230e+01 -8.86364326e+00 -5.26240426e+00
  -1.16913155e+01 -1.27828679e+01 -2.87863866e+01  2.25030515e+01
  -2.63887728e+01  1.78292654e+01  1.99974105e+01  3.25683077e+01
   1.09428063e+01  3.43306604e+00  3.55627005e+01 -6.55141842e+00
  -2.54682743e+00  4.86729970e+00  8.62104290e+00  3.31624721e+01
  -2.41753615e+01  6.11325325e+01  8.82725939e+00 -3.23521724e+01
   4.90793771e+00  5.81575370e-01 -1.30686526e+01  2.00132447e+01
   1.28440996e+01  3.06545064e+01  5.57670192e+01 -2.38152128e+00
  -5.57060723e+01 -4.18037037e+01  4.26612739e+01  5.17514691e+00
  -3.17351700e+01 -3.14779080e+01 -3.59742380e+01  1.04342828e+01
  -4.97365110e+00 -3.33233223e+01  1.42868207e+01 -4.99587915e+01
  -5.29107363e+01 -2.10321633e+01 -4.70931832e+00 -1.05578188e+01
  -3.18068493e+01  5.30275433e+01 -1.76589300e+00  5.14409898e+01
   4.43690938e+01 -2.55871583e+01  3.87420437e+01  1.31153120e+01
   5.71518832e+00  2.19112773e+00  1.87647530e+01  2.18664753e+01
   3.33289458e+01 -4.33142908e+01 -9.74920456e+00  7.68077392e+01
  -6.89375161e+00 -5.08212464e+00 -2.64128948e+01 -2.69328256e+01
  -1.93320072e+01 -7.14228899e+00  6.72360830e+01 -9.94802553e+00
   1.10153201e+01  7.55402568e+01 -7.88797323e-01  3.83915340e+01
   3.07159502e+01  5.07683074e+01  2.18144662e+01  1.62234786e+01
   4.42330599e+01  3.31686316e+01  3.46878982e+01  3.37606630e+00
  -7.59790040e+00 -2.49595136e+01  2.97277248e+01  6.67479767e+01
   7.70293551e+01  3.44548910e+01  3.13709161e+01 -1.47032619e+01
  -5.26483925e+01  2.00848607e+01  1.83559581e+01 -2.91135445e+01
   1.07215174e+01  2.06319491e+01  3.00252502e+01  2.64391029e+01
   3.03847746e+01  2.89141162e+01  4.72727917e+01  3.52516061e+01
   1.14185923e+00 -2.13863790e+01 -1.90408674e+01 -1.25151780e+00
  -4.45914063e+01 -2.36155147e+01  6.12064770e+01  1.23789202e+01
   4.10764552e+01  2.99759297e+00 -5.63690016e+01 -6.96706321e+01
   5.75250772e+01  8.92165547e+00  2.18919437e+01  2.56432757e+01
  -4.85841228e+01 -2.87515920e+01  2.88126679e+01 -1.08512090e+01
   3.75689397e+01  1.09210822e+01  3.71278568e+01  9.81886177e+00
  -6.63552644e+00  4.71837560e+01  2.51383531e+01 -2.97027248e+01
  -5.12237041e+01 -2.03393212e+01 -3.45678179e+01 -2.31301390e+01
   3.83082154e+01 -3.04292551e+01  1.78599055e+01 -2.50918125e+01
  -3.92132816e+01 -1.12084029e+01  2.45044109e+01 -1.05595084e+01
   3.31402348e+01 -3.41190264e+00  2.82509895e+01 -6.93296038e+01
  -3.87639304e+00 -1.24387327e+01  1.14193820e+00  1.44557041e+01
   3.24031376e+00  5.76344357e+00  1.91617029e+01  6.26303148e+01
  -5.66192876e+00 -1.18434428e+01 -2.31656840e+01  5.42958503e+00
  -1.34258898e+01  1.36441036e+01 -5.25158447e-01 -4.38843758e+01
  -4.25795267e+00 -5.63437182e+00 -1.60809300e+01  4.11122066e+01
  -2.90969560e+01 -2.37415434e+01  1.54815386e+01 -3.92350239e+01
  -1.16498702e+01  1.20177331e+01  6.11517123e+00 -1.41074956e+01
  -1.93895870e+01 -3.10157007e+01  5.63440815e+01  1.13720722e+01
   1.30003040e+01 -1.86844801e+01  5.37051885e+01 -1.74576745e+01
  -2.32127230e+01 -4.09538239e+01 -1.66064410e+01  1.20968642e-02
  -1.84224475e+01  6.67940556e+01  2.09789686e+01  3.94756216e+01
   4.31663224e+01  4.17539422e+01  3.49050372e+00 -1.67257608e+01
  -2.46953667e+01  6.71648586e+01  5.11972059e+00 -4.54210714e+01
   1.06036348e-01  2.51281028e+00  3.52982072e+01 -4.36064022e+00
  -1.59294856e+01  3.76010892e+01  4.40676967e-01  1.77703581e+00
  -5.45343951e+00  1.33113535e+01 -1.00372541e+01  7.68057799e+00
  -1.00269228e+00  2.47641654e+01  5.83445072e+01 -2.01674831e+01
   3.32112020e+01  6.86498284e+01  9.08643792e+00 -7.72847446e+00
  -1.33820359e+01 -6.63777380e+01  6.23617864e+00 -3.55767638e+01
   3.18703027e+01 -2.62279612e+01  2.19567031e+01  1.57365217e+01
   4.72818093e+01  4.00641998e+01  1.58019778e+01  6.29063668e+01
  -1.85102083e+01  6.32643834e+01  6.36330067e+00 -1.14018266e+01
  -3.89435686e+01 -6.19671656e+01  1.27155915e+00 -1.64209454e+01
   1.51558252e+01  4.31738032e+00 -2.42259557e-01 -1.48438380e+01
   3.17497687e+01  4.30487662e-01  5.81955202e+00 -5.38894070e+00
   1.70681948e+01 -3.44196761e+01  3.14799521e+01  2.19041410e+01
  -3.89302629e+01 -1.41203940e+01 -3.23605045e+01 -4.47857337e+01
  -5.38358482e+01 -1.85268579e+01 -3.87936518e+01  2.23423452e+01
   2.27250296e+01  9.44160480e+00  3.79712933e+01 -2.00131888e+00
  -1.50423309e-01 -3.50747035e+01  5.41947306e+01  2.23486854e+01
   4.19130757e+00  6.62805094e+01 -2.19648947e+01  5.61337210e+00
   4.91120734e+01  8.17965595e-01 -4.16269540e+01 -6.60469105e+01
  -6.80056746e+01  4.32477009e+01  2.40898303e+01  3.75965257e+01
   2.21995756e+01  5.77008644e+01  1.72299967e+01  2.61827206e+01
  -9.57140078e+00 -3.28068594e+01  2.19156999e+01 -1.30823680e+01
  -6.63375736e+01 -2.93576482e+01 -4.17772897e+01 -2.39551317e+00
  -5.54586834e+00  1.63809561e+01  1.59988244e+01 -1.69158415e+01
  -5.70683922e+01 -1.21662828e+01  3.84802157e+01  5.72157867e+01
   4.48755785e+01  2.02217581e+01 -1.60538810e+01  4.61702527e+00
   6.55810017e+00 -4.36135044e+01 -2.94401597e+01 -2.13323122e+01
   6.02461101e+01  3.35600842e+01 -6.65617564e+01 -4.05614843e+00
  -2.83894848e+00  5.59407986e+01  2.36393209e+01 -4.21359374e+01
   3.50988732e+01 -3.92268253e+01  4.23596657e+01 -4.85898374e+00
   3.72822115e+01  3.66594370e+01  1.26143850e+01  2.68994808e+01
   1.22751477e+01  1.67699839e+00  1.40235927e+01  2.45385899e+01
  -2.28609054e+01  5.27453630e+01 -4.92076569e+01 -2.33049524e+01
   1.41403286e+01 -1.00368342e+01  1.08287626e+01 -2.95381984e+01
  -2.12740898e+01 -5.65536824e+01  5.62752697e+01  2.19510955e+01
   5.12180149e+01 -2.51108326e+00  2.53041213e+01 -1.08979164e+01
   1.75479673e+01 -1.10253102e+01 -3.09214647e+01  1.40375593e+01
   6.49495046e+01 -1.68457378e+01  1.59566028e+01  4.12306730e+01
   1.49134322e+01 -6.73485144e+01 -1.91389921e+00 -2.56109458e+01
   5.71119446e-01  7.22983951e+00 -1.34741736e+01 -1.74994312e+01
   1.49738772e+01 -4.86232983e+00  3.73702312e+01  6.92863283e+01
  -6.65990011e+00 -3.18162346e+01  1.11419081e+00  4.82591661e+01
   3.37560705e+01 -4.62668249e+01  2.94239426e+01 -3.67057970e+01
  -2.63263612e+01 -5.79091596e+01  1.03424326e+01  3.83268936e+01
   5.37386060e-01  9.92950064e+00 -5.41308557e+01  1.80584451e+01
   6.30497776e+00 -3.60201516e+01  5.69474864e+01  6.64106584e+01
   7.14101882e+01 -2.15339157e+01  2.02674446e+01 -1.15991671e+01
   4.48281038e+01 -3.88841767e+01 -5.02333157e+01  4.03052280e+01
   4.44035748e-01  6.81121653e+01 -3.87497946e+01  2.54206158e+01
   1.71825980e+01  5.76549416e+01  1.97333130e+01 -3.47736854e+01
  -3.94865933e+01 -1.11587461e+00  6.24492833e+01 -4.20055214e+00
   3.32498316e+01 -4.37323319e+01 -2.19928267e+01  1.19972134e+01
   5.96702429e+01  1.22325181e+01  4.83750598e+01  4.45437399e+01
   1.00139419e+01  3.69907756e+01 -1.02097408e+01  6.73922608e+01
  -2.62860274e+01  3.76178665e+01  6.04711384e+01  5.35510047e+00
  -6.17119512e+01  5.23229227e+01 -1.97903317e+01  2.52313278e+01
  -3.84674263e+01  1.57062500e+01  2.10557574e+01 -5.46309153e+00
   1.69916941e+01  2.98679891e+01  5.04671733e-01  3.69147937e+01
   4.93132875e+01  2.21940838e+00 -1.68832336e+01  7.38037664e+01
  -4.13244240e+01  4.19870635e+01  3.13090733e+01 -2.31320781e+01
   2.00546864e+01  2.40600427e+01 -2.86885864e+01 -2.06881543e+01
   1.74677897e+01 -1.07292547e+01  4.04813163e+01  4.32892695e+01
  -3.22630744e+01  3.94960977e+01  1.77488130e+01  2.74153951e+01
  -9.42800022e+00 -1.78380630e+01  2.48326021e+01  5.75404226e+01
   3.62208452e+01  1.11510145e+01 -2.03014008e+01 -1.84753714e+00
   1.74558740e+01  6.01332789e+01 -3.73610000e+01 -1.18233993e+01
   7.51770223e+01  3.57141245e+01 -6.94857009e+01 -3.26753810e+01
  -3.55726017e+01  1.94368487e+00  6.31075424e+01  3.92172122e+01
   2.90368344e+01  4.66072966e+01  3.20095650e+01  1.97949988e+01
   3.79468246e+01  3.48312439e+01 -3.68348897e+01  4.47935115e+01
   1.83564310e+01  3.53370258e+01  6.58777602e+00 -3.30432024e+01
  -1.27017833e+01 -6.20799045e+00 -2.37172839e+01 -1.82664678e+01
  -5.45530061e+01  3.72129300e+01  4.32596325e+01  6.77499367e+01
  -2.71918135e+01 -2.82476763e+00 -3.92728045e+01 -2.32782686e+01
   1.40747850e+00  4.84138377e+00 -3.67764874e+00  1.64334143e+01
   3.95543047e+01 -2.07082739e+01 -5.47459607e+01  6.02327792e+00
   3.62515959e+01  1.94445229e+00 -4.61971575e+01  1.79497587e+01
  -1.75579138e+01  3.17373941e+01 -1.32457324e+01 -1.58371615e+01
  -4.92162210e+01  3.15578084e+01  2.57376569e+01 -3.22085245e+01
  -2.45847740e+01 -2.89973286e+01  3.45209787e+01  3.34186907e+01
  -4.50293311e+01 -2.17070810e+00 -4.49576341e+01  5.25544404e+01
   4.32653709e+01 -1.90857703e+01 -1.92850483e+01  3.66734844e+01
   4.32615144e+01  5.16302636e+01 -3.70782385e+01 -1.70915690e+01
  -3.21947014e+01 -5.78576743e+00 -1.85220830e+01  6.06354737e+00
  -4.62378012e+01  1.11078756e+01 -2.17349050e+01 -1.81766904e+01
   7.47607576e+00 -2.22950281e+01 -3.18792078e+01  3.81663118e+00
  -2.32276558e+01 -1.36662848e+01 -1.82028450e+01 -5.73958728e+00
   2.82500844e+01 -1.16186653e+01 -3.96502811e+01  2.28216887e+01
   3.09335307e+01  2.23841372e+01 -2.30330420e+01 -2.57360424e+01
   4.72138169e+01 -3.19363575e+01 -4.52908248e+01  2.41092554e+01
  -1.66701668e+01  1.34995121e+01  1.97655552e+01 -1.31942155e+01
   7.64023752e+01 -3.07202393e+01 -1.04448782e+01  2.47916708e+01
   5.04194195e+00 -1.11864296e+00  6.74312299e+00 -3.57568958e+01
  -1.51904277e+01 -4.02103673e+01  1.75181795e+01  1.68662140e+01
  -2.65133825e+01 -4.99552139e+01  2.75994087e+01  1.81768860e+01
  -2.14977309e+01  3.97389678e+01  2.78821800e+01 -2.33807663e+01
   1.01953791e+01 -3.63932657e+01  1.88760357e+01  3.42037472e+01
   2.73978526e+01  3.44294585e+01  6.56715908e+01 -4.73708385e+00
  -4.13143701e+01  6.49022139e+01  1.77866091e+01 -1.56728973e+01
  -4.06611056e+01  1.01169221e+01 -1.06923791e+01  5.00743800e+01
  -3.37126765e+01 -2.46657965e+01  3.47665562e+01 -3.38469192e+00
   1.19800530e+01 -1.78038794e+00  2.60246093e+01  8.85668962e+00
   4.34941692e+01 -3.32230940e+00  5.06976062e+00  4.57256344e+01
  -1.05793121e+01 -1.42619778e+01 -4.55703629e+00  5.70541042e+00
   8.40685931e+00  5.84701885e+00  3.94387178e+01  1.49477265e+01
   4.53897141e+00 -2.13226709e+01 -5.79790088e+00  3.19898362e+01
  -2.98289445e+01  4.67879934e+01 -3.72959458e+01  3.55588390e+01
  -1.30565865e+01  3.47142613e+01  2.41715463e+01 -2.86500867e+01
   3.41211246e+01  1.40772730e+01 -3.90919761e+01  7.83693286e+00
  -4.69145620e+01  4.99115171e+01  6.34272599e+01 -3.20420408e+00
   3.13658338e+01  4.60322086e+01  2.73160080e+01  8.40407023e+01
   1.68350944e+01  2.72413498e+01  1.19848143e+01 -2.25156455e+01
   1.00806409e+01  2.57467469e+01 -1.27228923e+01  3.02942038e+01
  -1.51846796e+01  2.30960690e+01  1.29515302e+01 -2.49704247e+01
  -2.46144592e-01  5.93306322e+00  1.74131755e+01  2.71181288e+00
   4.23239179e+01 -7.19918676e+00  3.67990464e+01 -2.19346250e+01
  -3.60091780e+01  5.74360407e+01 -2.84582265e+01 -1.37320884e+01
   3.98203188e+01  1.97026737e+01 -7.14974915e+00 -3.39226368e+01
   1.75445645e+01  3.00804843e+01  1.06482493e+01 -3.12329419e+01
  -1.95459596e+01  1.89751308e+00  7.99770899e+00 -3.23088825e+00
   1.18705710e+01  1.89842806e+01  1.03374310e+00  1.23699077e+01
  -2.32129813e+01  6.63640388e+01 -8.21597458e+00 -6.78747966e+01
  -2.14647612e+01  8.52225487e+00 -2.21213061e+01 -1.90579843e+01
   2.02986085e+01  1.56721762e+01  7.85820746e+01  5.15377795e+01
   8.96324055e+00 -2.34686819e+01  6.20145601e+01  5.03109552e+01
   2.31920031e+01  2.09547639e+01 -4.36642208e+01 -2.63874134e+01
   2.33101723e+01  5.69774664e+00  1.68552887e+01  6.05448615e+01
  -3.94257090e+01 -5.44231109e+01  1.47382772e+01  1.82568159e+01
  -1.78309695e+01  2.16141285e+01  5.68012079e+00 -3.10945108e+01
  -1.98247772e+01  3.19636291e+01 -3.73887704e+01  9.20714658e-01
   2.37059863e+00  1.59573839e+00  2.64444768e+00 -3.34250997e+01
  -7.33104858e+00 -2.54382448e+01 -1.64637206e+01  5.43291650e+01
  -4.23986500e+01 -1.89484868e+00 -7.31955255e+00  1.44136225e+01
  -1.60334971e+01  8.77842657e+00  3.36918653e-01 -9.95748511e+00
   3.58438856e+01  6.50180815e+01 -1.22445721e+01 -1.39608523e+01
  -1.57596140e+01  3.98183108e+01 -3.72973939e+01  1.76182445e+01
  -1.67048655e+01  2.45361754e+01 -3.61017738e+01  2.62108236e+01
  -5.96221182e+00 -3.42290363e+01 -2.66104570e+01  2.50187622e+01
  -2.43608708e+01  8.14183782e+00  1.92461667e+01 -1.40001474e+01
  -5.45541850e+01 -8.21640486e+00 -1.15501818e+00  1.55756368e+01
  -7.24842134e+00 -3.42934333e+01  3.15864382e+01 -2.18539100e+01
  -8.81172124e+00 -2.94017832e+01  2.36617603e+00 -1.06368106e+01
  -4.37544903e+00  3.52415063e+01  1.98546714e+01 -2.46956813e+01
   3.44768124e+00  3.10563925e+01 -1.55400910e+01 -1.79093373e+01
   4.33596697e+01  4.85454564e+01  4.52070557e+01  3.47718265e+01
   6.20059537e+00 -2.44589767e+01  1.46245984e+00  1.07048090e+01
  -7.52828069e+00 -4.27023545e+01  3.98116299e+01 -1.06028616e+00
  -2.52478386e+01 -2.98508133e+01  2.73869115e+01 -1.17889443e+01
  -2.01050789e+01  4.52923525e+01  1.96641144e+01  3.31805134e+01
   2.53660228e+01 -2.66165681e+01 -4.17378887e+01 -4.21967220e+00
  -2.07476905e+01 -1.37705827e+01 -1.02896395e+01 -4.76703431e+01
  -7.51315187e+00  3.58462172e+01  2.92079613e+01 -2.22742390e+01
  -3.41933727e+01 -6.91155469e+00  5.03145652e+01  5.57730690e+01
   2.45454394e+01 -1.17695841e+01 -7.09932352e-02  1.24849353e+01
  -2.70758470e+01 -3.13361660e+01  2.03013263e+01  3.57939592e+01
   1.25282477e+01 -1.47299379e+01  1.07876053e+01 -5.47981810e+01
  -1.54001905e+01  5.42830700e+01  4.53811729e+00 -4.69758774e+00
   4.34499942e+00 -1.71193549e+01 -6.35640805e+01 -9.26081871e-01
  -2.48601186e+01 -6.01542675e+00 -1.76684605e+01 -9.06505701e+00
   3.17487660e+01  1.35787739e+01  1.75455769e+01  2.93962079e+01
   2.01092482e+00  4.27152426e+01 -9.40191735e+00  7.65835685e+01
   4.39966561e+01  1.75279391e+01  5.57435574e+01 -1.35214478e+01
  -3.08319334e+01  1.00830643e+01 -3.01923906e+01  9.20376822e+00
  -2.55381598e+01 -4.28806307e+01  7.95036905e+01  5.23398699e+01
  -2.37566080e+01  2.74580494e+01  2.70201966e+01 -3.13495806e+01
   6.25340282e+00 -1.30999932e+01 -6.09531819e-01  1.91211636e+01
   9.46032574e+00 -2.05483459e+00 -2.56185077e+01 -2.61823653e+00]]",0.8339571404110092,0.16604285958899073
