Solution_Quality,Solution_Allocation,AVG_Exploration,AVG_Exploitation
53252459.01377319,"[[-3.96733801e+01 -1.25718666e+01  3.36096445e+01 -1.06811986e+01
  -3.99660038e+01 -4.27918676e+00 -2.51452911e-01 -2.31194241e+01
   1.70267759e+01 -1.97806074e+01  5.47079470e+01 -1.90415916e+01
  -2.65368607e+01  2.61766604e+01 -5.16883833e+01 -8.59001116e+00
  -4.16298373e+01 -3.88803225e+01 -1.90749815e+01 -6.37287778e-01
  -2.64028032e+01 -9.61597704e+00  4.20605007e+00 -3.01488594e+01
  -6.69888205e+00 -2.32718493e+01  5.57837352e+00 -1.10619733e+01
   3.77097619e+01  3.93978027e+01 -6.47526381e+00  3.27734395e+01
   1.39901597e+01  3.32551823e+01  3.57013420e+00  1.12822928e+01
  -4.98083996e+00  4.80500018e+00 -3.08768467e+01  1.84817892e+01
  -3.02566966e+01  2.40733180e+01 -3.96424666e+01  3.58467763e+01
  -2.38321007e+01 -1.39307010e+01  2.02731460e+00  8.03041243e+00
   3.53658911e+01 -2.23841588e+01  8.33169569e+00 -2.00499760e+01
  -4.82636530e+01  3.27561096e+01 -1.48372416e+01 -3.94198011e+01
   1.04522824e+01 -3.79622510e+00  1.60965783e+01 -1.51651099e+01
  -8.01369883e+00 -8.96253505e+00  1.02005513e+01  1.39218221e+01
   5.27592477e+00 -2.42806114e+01 -9.83785342e+00 -2.49174820e+01
   5.27396618e+00  7.19181935e+00  4.14673639e+01  2.66124070e+01
  -5.15280544e+01  9.13380152e+00 -1.63537276e+01  3.10251852e+01
   4.54086835e+01  1.67230976e+01  9.16832080e+00  5.95718034e+01
   1.00413260e+01  1.62968674e+01  2.24226906e+01 -2.12020855e+01
  -8.89578767e-01 -2.69902547e+01  2.35305740e+01  1.10478035e+01
   3.55709493e+01 -2.64746327e+00 -1.19929662e+01 -1.12234855e+00
   2.98333144e+01  1.17019819e+01  1.94097635e+01  2.58717831e+01
  -5.26864319e+00  7.65162102e+00  2.11764433e+01 -1.69980593e+01
  -1.11088217e+01 -2.69959484e-01  1.25707100e+01  3.36488465e+00
   8.95061220e+00  5.89073338e+00  1.57984036e+01  7.46231001e+00
   1.80931384e+00 -2.01117819e+01 -4.51280543e+01 -9.32847605e+00
  -1.32459235e+01 -3.14013204e+01  2.42925269e+01 -4.12944327e+01
   1.67500003e+01 -3.85699609e+01 -3.36007533e+01 -2.51434843e+01
  -3.24778133e+01 -2.50101052e+01 -1.67216319e+01 -2.57282652e+01
  -9.83352146e+00  3.02890529e+00  5.27819110e+01 -1.34873980e+01
  -1.73454740e+01 -7.13595492e+01  3.01354250e+01 -6.25553389e+01
  -1.77532446e+01  1.18844579e+01  6.03467815e+00 -2.58209567e+01
   1.24614979e+00 -1.94283006e+01  4.42669074e+01  6.71782324e+00
  -2.04058240e+01 -7.52737427e+00 -2.12877628e+01  1.24679788e+01
  -1.21960555e+01  1.39658601e+00  2.32126172e+01 -1.00583662e+01
  -1.86283532e+01 -4.04935054e+01  2.64311079e+01 -3.09851705e+00
   1.61796627e+00 -4.25063328e+01  2.29515992e+01 -1.77115377e+01
   4.66529531e+00  2.75177029e+00  3.88059847e+00  1.16868951e+01
  -3.16723714e+01 -3.68141063e+00 -3.24509622e+01 -3.79859538e+01
   2.27892186e+00  2.82099413e+01 -8.27803614e+00  4.23734285e+00
   1.60470163e+01  1.27519231e+01  4.71125483e+01  2.26935143e+01
   2.22455586e+01  3.08287985e+01  5.72506233e+00 -7.52252612e+00
  -2.41680318e+01  2.98074033e+00  2.29205604e+00  9.44466173e+00
   2.07416553e+00 -1.78223431e+01 -2.46687001e+01 -1.76451133e+01
  -3.71008917e+01  3.33464860e+01  1.03255549e+01 -4.74251657e+01
   3.33871199e+01 -1.97911286e+01 -7.57948946e+00 -2.83348158e-01
   1.87308902e+01 -1.13568416e+01  1.28300204e+01 -3.08647488e+00
   2.55389596e+01 -5.71903014e+01  1.07817269e+01  7.35136598e+01
  -4.34262710e+01  4.89396190e+01 -7.01198104e+00  2.39459467e+01
  -3.77579352e+00  1.11528681e+01 -9.32928580e+00  6.35520017e+00
  -2.10610982e+01  3.22243739e+01  3.37234930e+01 -3.13051767e+01
  -9.79610792e+00 -2.02381566e+00  1.95162553e+01  1.03571221e+00
  -5.06760229e-01  8.68062849e+00  1.45247942e+01 -1.46387746e+01
   3.44748326e+00 -2.70822718e+01 -1.11047528e+01  8.68056486e-01
  -5.72284295e+00  2.16294550e+01  2.48634622e+00  7.94011485e+00
  -1.05628934e+01 -8.35665005e+00  1.89479509e+01  2.46750165e+01
  -7.92738089e+01  2.16597618e+01 -1.55238537e-01 -2.89506523e-01
  -5.40656450e+00  1.74369449e+01  2.11328039e+01  3.27616276e+01
  -4.16190079e+00 -1.32030828e+01  1.33188379e+01 -1.49493856e+01
  -3.90569827e+01 -2.49601189e+01 -1.97980517e+00 -2.72336533e+01
  -3.49089707e+01  2.94466719e+01 -3.06182341e+01 -2.62076131e+00
  -2.72543204e+01  1.03028315e+01 -3.00746956e+00 -7.70629527e+00
   5.01112961e+01 -1.83947041e+01 -2.39103702e+01 -5.86616712e+00
   8.66951478e+00  1.36708744e+01  3.17925861e+01  1.71696558e+01
  -2.62747511e+01  4.28834166e+01  3.35768903e+01  2.64205389e+01
  -2.01060011e+01  4.36360267e+01  2.54122205e+01 -2.08687244e+01
   1.40423131e+01  3.11478846e+01  2.21523767e+01 -1.39112688e+01
   2.86935306e+00  9.21592525e+00  2.94400666e+01 -4.39396607e+01
  -5.32312476e-01  1.18340533e+01 -3.16049384e+01 -1.72952560e+01
   2.95313187e+00  8.57192154e+00 -2.21378540e+01  1.15157719e+01
  -2.68604952e+01 -2.65378447e+01  2.99345727e+00  4.12823991e+00
  -2.99791851e+01  2.17728945e+01  2.45626502e+01  8.26460823e+00
   8.59920624e+00  1.59418459e+01  2.19850448e+00  4.80518139e+01
  -1.25453491e+01  2.64123651e+01  1.54792164e+01 -5.41119089e+01
  -4.72288678e+01 -1.15739801e+01  2.50020359e+01  1.74400726e+01
  -1.64940863e+00  3.03661462e+00  1.47771755e+01  1.25847545e+01
   5.16472077e+00 -2.03846704e+01  2.40894920e+01 -2.07135223e+01
   1.70559264e+01 -8.39708351e+00  1.99199047e+01  1.11850981e+01
  -3.37892844e+01 -9.86792749e+00 -1.65983944e+00 -3.40037551e+01
  -1.74256150e+01  4.22591186e+01  1.52651798e+01  3.68901031e+01
   5.84301648e+00 -8.55448096e-01 -2.13779830e+01 -1.03820477e+01
  -1.73742235e+01  1.20725654e+01 -5.12351255e+00 -1.08168146e+01
  -2.43267275e-01 -3.86723305e+01 -5.13413982e+00  3.67384610e+01
  -2.07374822e+01 -3.59814725e+01  4.83289170e+00  3.47354821e+01
  -1.67888542e+01 -8.12777293e+00 -3.77953973e+01 -2.33151151e-01
   8.47453919e+00  1.62761702e+01  3.61002226e+00 -6.98780310e+01
  -1.65261481e+01 -3.83227458e+01 -2.75760618e+01  9.72547648e+00
   3.85059405e+01 -2.54658335e+01 -1.13369321e+01 -3.86494842e+01
   1.43795697e+01  5.55662388e+00  2.71231030e+00 -5.78485120e+00
  -5.74730038e+01 -2.84964980e+01  4.45343119e+01  5.59689109e+01
   2.20168712e+01 -1.81062985e+01  4.17211516e+01  5.07326792e+01
   1.81152474e+01  2.70981645e+01 -3.29171193e+01  1.66135109e+01
   1.84051869e+00  7.26713472e+00  2.33681054e+01  2.50264398e+01
  -3.67534565e+01 -1.83262046e+01  1.02413499e+01 -2.82677035e+01
  -1.28724668e+00  3.53481454e+01 -2.75287234e+01 -1.85027831e+00
  -3.08383378e+01 -5.34023405e+01 -2.17916189e+01  1.85335533e+00
  -7.74953035e+00  3.35448312e+01  9.17884257e+00 -1.20790269e+01
  -3.21726746e+01 -4.90216651e+01  7.17823867e+00 -4.32199446e+01
  -9.93751708e+00 -9.42820430e+00  2.01318533e+01  8.29587733e+00
  -9.33622693e+00 -2.24642241e+01  1.63936241e+01  1.43179526e+01
   5.96927840e+01 -2.21176351e+01  3.11148509e+01 -1.33508400e+01
   2.13333050e+00 -1.18902845e+01  4.58314669e+01  1.56133524e+01
   6.16758473e+00 -1.77476576e+01  1.75440066e+01  4.36796825e+01
  -3.61968793e+01  3.97442292e+01 -2.46270752e+01  5.06348655e+00
  -3.79813711e+01  3.56366290e+01  1.42131157e+01 -7.19209890e+00
   2.12419460e+01  1.06872531e+01  3.64163878e+01 -5.14735717e+01
  -4.43993028e+01  3.23626506e+01  7.80955085e-01  2.35464418e+01
  -1.89202288e+01  1.23845387e+01 -1.33263865e+01 -3.69681182e+01
   4.75871973e+01  1.03781981e+01  1.47514524e+01  1.03112396e+01
  -7.79677720e+00 -4.26646719e+01 -2.80947161e+01  2.24860008e+01
   4.62144972e+01 -1.85241165e+01  4.32108281e+01 -2.08777750e+00
  -1.95068653e+01 -2.22917008e+01 -1.26225710e+01 -5.75248451e+01
   9.43255377e+00 -9.75963680e+00  2.94386733e+01 -4.63549829e+01
  -7.18419084e+00 -2.78913553e+01 -2.16962298e+00  2.85263260e+01
   1.54890338e+01 -2.21173931e+01 -1.72167302e+01  1.06039175e+01
  -1.58562581e+01 -2.75273459e+01  8.33175297e+00  4.11334801e+01
  -2.28250417e+01  1.28834593e+01 -4.92588563e+01  1.66420026e+00
   1.84184844e+01  2.05463103e+01  2.79318592e+01 -2.80734547e+01
   8.46930630e+00  6.21067466e+00 -6.70285951e+01  7.89356184e+00
  -1.29108656e+01  5.10842988e+01  3.32737784e+01  3.82761402e+01
   1.13784308e+01 -4.68866480e-01 -2.44427266e+01  7.38970753e+00
   3.80666069e+01 -2.57569012e+01 -5.06750583e+00  1.34790639e+01
  -1.77862324e+01 -8.78840819e+00 -9.92857800e+00  3.93687358e+01
   4.91018320e+01  4.83542965e+01  2.84287838e+01  1.23730941e+01
  -3.85924737e+01 -3.74421630e+00 -7.40832646e+00 -2.63392446e+01
   2.13442579e+01 -4.99896326e+00 -2.09882881e+00  8.62225618e+00
  -2.20866001e+01  6.96239910e+00  1.18792483e+01  2.09603194e+01
  -7.12252402e+00 -5.46421041e+00  8.44093418e+00  1.42599447e+01
  -3.52196364e+01 -7.91547134e+00  1.63685636e+01 -2.41318236e+01
  -5.24337631e+00  2.52044690e+01 -1.58833365e+01  1.02915020e+01
  -2.73543869e-01  2.26755307e+01 -3.73771258e+00  2.48211331e+01
  -3.11297453e+01 -6.02681511e+01 -2.10685924e+01 -2.95851024e+01
   1.49109327e+01 -1.21686747e+01  1.96250018e+01 -1.61315433e+01
   4.00964931e+01  3.98409242e+01  6.16290205e+00  2.04520207e+01
   1.50062211e+01 -1.55966557e+01  8.75268921e-01 -2.61281093e+01
   1.23131827e+01 -1.50604748e+00 -2.07480937e+01 -1.18740251e+01
  -1.02697880e+01 -1.96787502e+01 -9.77223430e+00 -1.96912058e+01
   1.00414888e+01  3.69335107e+00 -1.00508869e+01 -2.48170950e+00
   4.15551536e+01 -5.01781702e+00 -9.99876519e-01 -1.91517835e+01
  -4.16740974e+01 -2.57767695e+01 -2.82166414e+01 -2.28750235e+01
   9.33381525e+00 -1.61548244e+01  8.87105211e-01  3.07112402e+01
   1.23172422e+01  2.35686612e+01  2.43380193e+01 -1.70270078e+01
   4.76715331e+01 -4.82467407e+01  2.43371577e+01 -9.54765371e+00
   1.66844610e+01  3.63119486e+01 -1.26746420e+00  4.86591448e+00
  -2.13351099e+01  1.83569483e+01 -4.33533029e+01 -6.50830144e+00
   1.22616406e+01 -1.79988621e+01 -1.59193940e+00 -8.91540341e-03
  -5.89008085e+00  3.54892917e+00  5.52109280e+00 -1.21025114e+01
  -5.38436991e+01  1.80020192e+01 -2.14170624e+01  2.03083089e+00
   4.76687441e+01 -2.30138822e+01  2.60539097e+01  1.73176701e+01
   1.59915066e+01 -3.76865594e+00  3.99092060e+01  2.30231441e+01
   5.03999440e+01 -2.13044881e+00  4.16114878e+01  1.31673279e+01
  -3.86969003e+01  8.38190530e+00 -2.07516611e+01 -4.26036103e+01
  -1.56252826e+01 -1.35260605e+00 -2.29663952e+01 -3.44625942e+01
  -4.44642712e+01 -1.83320806e+00  1.67167077e+01  4.93797095e+01
   5.56172449e+00  6.12273518e+00 -6.34225041e+00 -3.25953666e+01
  -1.48803841e+01  2.61302577e+01  5.33482132e+01 -4.20709290e+00
  -1.11810907e+00 -2.42674018e+01  5.90806093e+00 -1.78381858e+01
   1.01562817e+01  2.18613219e+01 -3.90390206e+01 -4.78939333e+00
  -2.77647230e+01  1.09851175e+01 -1.78429771e+01 -3.18191094e+01
  -1.38898767e+01  2.85272031e+01  1.40979496e+01  3.96307687e+01
  -3.66269729e+01  4.03468493e+00 -1.99611897e+01  7.58710603e+00
   1.59464669e+01 -2.58228273e+01 -8.90677532e+00 -4.81120671e+01
  -2.46301254e+01  2.42036422e+01 -1.71518906e+01 -2.02372799e+01
   2.40813123e+01 -1.85826120e+01  2.61916986e+01 -3.91967160e+00
   2.71082043e+00 -5.88772719e-01 -2.23316270e+01  3.76161487e+01
   3.75127899e+00  1.88741983e+00  1.22036440e+00 -2.33840031e+01
  -1.16838623e+01 -3.79367838e+00 -2.73639527e+01 -1.10270705e+01
   4.93977060e+00  1.28614064e+01 -7.05562468e+00 -4.77328832e+00
  -2.69018180e+00 -2.43308735e+01  6.12929606e+00 -1.76916206e+01
   3.19034410e+01 -2.89268011e+01  7.30570416e+00 -6.92273752e+00
   3.28157820e+01  2.27970962e+01 -2.88684274e+01  1.52877826e+01
  -2.51206408e+01 -5.44548334e+01 -3.60378368e+00 -2.79900100e+01
  -1.84758179e-01 -5.38403190e+01  3.13989718e+01  4.39820267e+01
   2.46951300e+01 -4.60624845e+01  3.46315315e+01  9.68065744e+00
  -2.71513331e+01 -1.82995805e+01 -5.87658985e-01 -1.12238955e+01
   1.78369605e-01  1.26933927e+01 -2.96696602e+00 -9.78342312e+00
   2.58655061e+01  1.40961268e+01  4.66032179e+00 -2.89833231e+01
   3.49481708e+01  1.10897315e+01  1.38644394e+01  1.90786107e+00
  -1.50465205e+01  5.47181911e+00 -8.42079285e+00 -1.97994047e+01
  -9.18139373e+00  4.53341727e+01  1.80284611e+01 -2.66490818e+01
  -7.46856122e+00 -4.87800525e+01  9.10924118e+00  7.96613596e+00
   1.36408323e+01  1.68956188e+01  2.54407699e+01 -8.65701699e+00
   2.84076752e+01 -4.95143032e+00 -3.06882237e+01 -2.83911994e+01
  -2.61682709e+01  3.69572842e+00  4.87593248e+01  3.24722402e+01
  -3.60425146e+01  2.84111783e+01  2.87802652e+01 -3.38947039e-02
  -8.52703097e-01  1.53043315e+01  4.88410719e+00  1.47206807e+01
   2.15850445e+01  1.19847954e+00  1.41438723e+01 -1.57380760e+01
  -2.29467569e+01 -4.10346152e+01 -7.62732995e+00 -1.47086144e+01
   2.36268015e+01 -6.04710526e+00 -6.56916157e+00 -1.32216725e+01
  -2.37111217e+01  1.23666094e+01  2.92752435e+01 -3.51753327e-01
   1.30381068e+01  1.30409379e+01  2.24729808e+01 -2.79003648e+01
  -2.04686113e+01 -1.23001552e+01  2.01096666e+01 -9.61557266e+00
  -2.51569389e+01 -1.12049082e+01  3.03050330e+01  2.05640425e+01
  -1.88064732e+01 -1.09291067e+01  1.64130189e+01  1.33311014e+01
  -6.87067816e+00  3.97100639e+01  4.33719959e+01 -2.34517434e+01
   1.44835798e+01  3.28587941e+01 -4.34950158e+01 -2.68138849e+01
  -4.35128634e+01  5.46982369e+01  6.06871651e+00 -4.62164417e+01
  -2.52246400e+01 -7.89889982e+00  2.62325367e+01 -2.15439582e+01
   4.63483582e+01 -1.60797005e+01 -2.39650104e+01  1.63847143e+01
   1.62290519e+01 -8.50793620e+00 -3.80988620e-01  2.02431483e+00
   2.65789535e-01 -7.82420394e+00 -2.09674158e+01 -6.79083597e+00
   2.61178920e+01  4.41911132e+01  2.40014834e+01  4.29391572e+01
   3.58765007e+01  1.56976406e+01  6.59649415e+00  3.34053108e+01
   1.83573725e+01 -2.29984904e+01 -5.10246867e+01 -4.07511691e+01
  -9.57961464e+00  4.54561214e+01  1.43491019e+01 -4.09792215e+01
   4.71438019e+01 -2.84981379e+00 -1.13180118e+01 -3.28726361e+01
  -1.00911124e+01  2.99911640e+01  2.56788224e+01  2.49840319e+01
  -1.02069283e+01 -1.60664993e+01  2.58240573e+01  1.82604461e+01
  -4.05482500e+01  2.62071055e+01  7.69781229e+00  3.44620229e+01
  -6.27831202e+00  2.85246457e+01  9.71438156e+00 -3.68272263e+00
   3.55862427e+00 -1.93641231e+01 -3.45281750e+01 -1.05407493e+01
  -1.24533183e+01 -1.25736746e+01  2.38702890e+01  6.65607368e+00
  -9.91508880e+00  4.33644698e+01  5.56270144e+01  4.06567548e+00
   3.13910461e+01  6.20464779e+01 -7.61809339e+00  2.31717979e+01
  -1.68308280e+01  2.53728328e+01 -2.17223397e+01 -6.81031758e+00
   1.19488008e+00  1.11015528e+01  3.37390439e+01 -1.23966132e+00
   5.36658610e+00  4.93676216e+00 -1.13423650e+01  2.41122747e+01
  -7.70637759e-02 -1.02471101e+01 -6.93407852e+00 -3.45598593e+00
   3.94884809e+01  4.06384093e+00 -4.28115630e+01 -5.31368465e+01
  -8.71466147e+00  1.22190015e+00  1.09570757e+01  1.84858146e+01
  -3.26569726e+01  1.34533714e+01 -2.75236119e+00  3.70498388e+01
   3.77250221e+01  4.75899235e+00 -1.07105068e+01  1.49258600e+01
  -2.37571306e+01 -8.01797546e+00  3.65799491e+01  2.45103886e+01
  -5.27527864e+00 -1.62499797e+00  1.50620830e+01  1.24699781e+00
  -8.66245210e+00 -3.38445692e+01 -3.44726601e+01 -3.42708862e+01
   2.87726327e+01  8.06641735e+00  8.52720647e+00  1.25123478e+01
   2.46303934e+00  2.23088359e+00  4.92170999e+01  3.45817214e+01
  -2.19118044e+01 -5.29263357e+00 -3.57929997e+01  1.75068764e+01
  -2.41466130e+01 -1.83973405e+01  3.02425567e+01  3.75999706e+01
  -2.44907828e+01  4.63524938e+01 -1.94923845e+01 -1.63425640e+01
   5.11150034e+01  4.75058402e+00  3.86577374e+01 -7.38869647e+00
  -2.48119993e+01  6.51745173e+01  5.18089075e+01  3.97341778e+01
  -2.20115453e+01 -1.07292249e+01  1.26458853e+01  1.29646721e+01
   2.70735575e+01  8.84942502e+00  8.52083389e+00  4.65759364e+01
  -1.81113996e+01 -3.39338470e+01 -1.19835835e+01  1.26135613e+01
  -1.27538873e+01  1.66365362e+01 -4.42874032e+01  4.35026823e-01
  -1.95293652e+01  1.18109868e+01 -2.32062494e+01  3.26748937e+01
   5.07486273e+01 -3.25869612e+01  3.39481853e+01 -3.65399110e-01
  -6.89745698e-01  2.25304813e+00  4.69417533e+00  9.81051617e+00
   5.54384675e+00 -3.25145244e+01  2.38531919e+01  1.25974747e+01
  -2.43059081e+01  2.74847687e+01 -2.81199331e+01  1.25673535e+01
  -1.76361923e+01 -4.82128088e+01 -1.01863553e+00  2.74672797e+01
  -9.21425363e-01 -1.13576993e+01 -1.82791008e+01 -4.22421327e+01
   1.70235063e+01 -5.00115918e+00 -4.69888688e+01  5.75702041e+00
   3.52624764e+00 -1.04878863e+01 -6.06064271e+00  1.15159936e+01
   2.42547637e+01 -1.60430262e+01  3.04916454e+00  1.83219405e+01
  -4.87438117e+00  2.36792963e+00  4.40160647e+01  3.87784945e+01
   2.04599768e+01 -1.11320890e+01  1.01596582e+01  3.90060862e+00]]",0.06669855142083059,0.9333014485791693
