Solution_Quality,Solution_Allocation,AVG_Exploration,AVG_Exploitation
1.1019870232570276e-10,"[[-1.23009739 -1.41627588 -0.50768786 -0.99658915 -3.6893095   0.96257811
  -0.20723497  0.96360293  0.11481201  0.4964716   1.06597935  1.69512323
  -1.30573769  1.08473403 -2.476095    2.63371933 -0.39245534  0.09457875
  -1.48462081  1.36467866 -2.62313223  0.75046778 -0.87963064 -1.32495494
   1.01651779 -0.38523719 -0.46039224  0.79102426  1.81536798 -0.1498972
  -2.80705938  0.18037322  1.29668851  3.71166764  2.7390935  -0.10723251
   0.78091203  1.22950384 -0.620178    0.53585773 -1.99319731  1.29548898
  -1.20664057  1.13668799 -1.24259603  4.43202086  0.4810814   0.2407221
  -0.36617214  1.42832483]]",0.18337747503964663,0.8166225249603533
1.500755716360076e-10,"[[ 0.66952341 -0.71864906 -1.33547012  1.50661408 -1.13266127  1.19614877
  -1.35414968  0.06487571 -0.36464268  1.15610409 -0.14361652  0.18775884
   1.31342956  0.3482751   1.50065556  0.06053964  0.51863045 -0.39215323
   0.75169308 -0.84144033 -1.2883286  -0.09343414 -1.25119339 -1.03565418
   0.54164387  0.00977805  0.14629218  0.92316981  1.29969482 -0.73545586
   1.23591553  2.67740688 -0.03855856 -0.49800728 -0.59273411  0.60195952
  -1.20114502  4.38710475  1.08767591  1.34073219  0.28761026  3.79999564
   0.89784901  0.78093393 -0.56551105 -0.44430142  1.13588969  0.13877648
  -0.07190259  1.07973896]]",0.3244401005400763,0.6755598994599237
4.589896992723939e-12,"[[-0.83115281 -2.81108634 -1.39776919  3.05238794  0.92821523  0.77208406
   2.61109177  1.4089647  -0.76769451  0.59641581 -1.46653002 -1.39289864
   0.33876295  0.85319295  3.20221679 -2.66936274 -1.37930559 -2.64288506
  -3.73367771  1.0994797   3.51077451  1.31439404 -1.22997672 -0.94015018
   0.98600818 -2.56487797  1.94009489 -0.31403224  3.63145821  0.4208167
  -2.78369179  1.19135453 -0.89336371  1.4079767  -0.13211519 -1.14918124
  -1.39437741  1.57517023 -0.1007041  -1.00449043  1.19540941 -0.9125041
   1.01223821 -1.47922014 -3.61968326 -1.50208733  1.21179907  0.19427589
   0.85245755  1.51110424]]",0.21187013187337386,0.7881298681266261
4.620607729635466e-12,"[[ 0.58605382 -1.8467746   1.3182966   0.71332521 -2.87502792 -0.43491281
   0.86935985 -1.34470292  1.28637546  1.53436222  0.89361426  2.77006683
  -1.19850156 -0.92299452 -2.73579174 -0.54174972  4.80359162  2.5754838
  -0.82089812  2.70366047 -2.98153217  0.53133143  1.44914418 -2.76836274
   1.5606034   2.72815409  0.82740677 -3.82718039  1.04919551 -0.8908628
   0.05765357  1.56927718  1.64893302  2.65323563  1.31620446 -0.34321252
  -2.86671936  0.01660166  0.51854373  1.43282649  1.48086927 -0.88458273
   0.85355211 -1.13022081  0.83903589 -0.80855032 -3.66416185  1.59019111
  -0.99415515 -0.16366716]]",0.5100948934808291,0.4899051065191709
6.730096139289996e-11,"[[ 2.58214496  0.7742155  -1.25160455  0.46642473 -3.67429807 -2.65915521
   0.78202718  4.44658913 -1.10086992 -0.75827306  0.75054685  2.67293619
   1.11486999 -1.00229495 -1.50211354 -1.20435111 -1.96761106  2.81471823
  -1.06992048  0.9055854   0.47685424 -1.1445182   1.1167963   1.25152434
   0.83897997 -2.4287067   0.53710729  2.9801129  -1.10333188  1.05533472
  -0.94227434  0.81992324 -0.35315831 -0.62276242  0.24755251  1.97349095
   2.49130052  0.68471672  0.93142616  1.02114667 -1.74137058 -1.94510699
   1.27839233  1.18036429 -0.56289242 -1.0335524  -4.64335718 -1.05809812
  -1.35974014  0.24863847]]",0.22927629938648442,0.7707237006135155
1.886675936391052e-10,"[[ 0.83608642 -1.59694257  0.95248908  1.02569745  0.92315065  0.99111899
  -3.53620158 -0.42926565  2.08397535 -1.25772306  0.57697748  0.28313363
   1.19955816  2.6182488   1.48070088 -1.22905736 -0.74941377  2.86292708
   1.58204445  0.45774874 -0.94802437  1.17727489  1.3976411   1.23965688
  -0.90774047 -0.27319885  1.06762133 -0.62712899 -0.6275896   0.49890495
  -0.37332785 -1.32114201 -1.39505697  0.13251691  0.29808748 -1.25003911
  -0.74535078  0.79824834  0.52782236  0.32197414 -0.81138917  0.72071887
   0.8068098  -2.51759556  0.65183373 -1.07276991  0.69107372  0.19221305
   0.07487132  1.19083086]]",0.5590394930119238,0.4409605069880762
6.068108115570337e-11,"[[ 1.33626157 -1.35437478 -0.8773829   0.59792823 -0.98355571 -1.3425698
   1.94324627 -0.22033737 -0.85048542 -0.05784139  0.83337867 -0.07978102
   2.89341591 -0.15217162  1.51778481 -0.14947939 -0.96696658  0.3207791
  -1.21938036 -3.65139232  2.69857794 -0.45098046 -0.33962651  1.65378479
   0.68103773  3.78230088 -0.45746693 -2.47342578 -1.02722085 -0.855971
   2.86686982 -2.79252544  0.16501894  2.78957125 -1.380242    0.40151757
   2.8038225   0.53029926 -0.62778185  1.51352897  1.38123248 -1.36178592
  -0.71533673  0.35393311  1.34870595  1.41109978 -0.96271374  0.58348912
   0.58232323  2.85688826]]",0.3313546307410566,0.6686453692589435
3.350765725879094e-14,"[[ 1.22464653  1.41409106  0.04534134 -0.85586571  0.49443153 -1.30851537
   0.94978293  0.2838689  -0.97939351  1.07715016 -0.79087481  1.28677014
   1.28671023 -2.63174137  1.01971711  0.95938736 -0.52288797 -1.22103237
   1.0980202  -2.76827488  1.27825248 -0.91292264 -1.46693861  1.06202018
  -0.97470572  0.53136026  1.10295126  0.99530618  0.85049544 -0.75273303
   1.22276883  1.42389661  1.56227012 -0.41805036 -2.63534833 -1.33890803
  -1.24372322 -0.80490886  0.48657984 -1.03489974 -0.7449729  -1.52046892
   0.91139876  3.54947846  0.84410852 -1.19534598 -1.76910547 -0.81682474
   1.09776472  1.00702178]]",0.29585423290099777,0.7041457670990021
1.903946796387482e-12,"[[ 1.25954365e+00 -6.51746427e-01 -1.20832455e+00 -3.73879192e+00
   1.03418393e+00 -7.02368214e-01  1.02479379e+00  1.91318449e+00
  -1.42125202e+00  9.35781035e-01 -4.34636022e-02  1.21609401e+00
   1.78280309e+00 -4.57607597e-01 -1.18946673e+00  1.15896869e+00
   1.18935475e+00  1.66138806e+00  1.34597012e+00  1.42958949e+00
   1.22129200e+00  1.38541271e+00 -7.63590216e-01  9.17001318e-01
   3.98752747e-01 -9.82067861e-01 -6.14391179e-01 -8.32472505e-01
   1.29844191e+00 -4.09741050e-04  1.13011213e+00  3.89964795e-01
   8.32690009e-01 -6.28094447e-02  2.63126330e+00  1.39511779e+00
  -2.65526067e+00 -1.60198136e+00  9.08685015e-01 -1.05981460e+00
  -2.36695544e-01 -1.64308678e-01 -6.51786961e-01 -1.37200426e+00
  -4.06162528e-01 -8.81128442e-01  7.76901010e-01  8.47889918e-01
  -1.18344678e+00 -1.36905484e+00]]",0.41654275591574824,0.5834572440842518
4.6325297900682235e-12,"[[-0.63865895  3.819287   -3.52544667 -1.12374734  1.43767553 -1.83056324
   1.57175256 -1.23089313  2.59218553 -0.59010785  0.79010892  0.31959278
  -0.94672908 -1.30173046 -0.71228156 -4.36863132  1.08453373 -1.56317928
   2.36481886 -3.68615208 -0.87442431 -2.58636418 -0.38872599  0.72024184
  -1.16347783 -3.63249811  1.01253725  1.08189891  4.44115652  3.68475306
   2.02689     0.69847926  0.27026902  1.07829528 -1.2082171   1.05724467
  -1.11875085  0.94990919  0.3821627  -1.26008553 -2.62569521 -1.16732817
  -1.22509157 -1.40007949 -1.25055315 -3.78923507  3.87481416 -0.82746415
   1.16949908 -1.58030923]]",0.4340295354486342,0.5659704645513658
1.0051713748164997e-09,"[[-0.14896787  0.5967568   3.83758107 -4.46005739 -1.09027264 -0.59032519
   0.0848258   0.41275641  1.03277127  0.47315987 -0.77009588 -0.80838137
   0.23496765  1.16783278  0.8601231   0.1718843   1.58744037  0.12382882
   2.875907    0.04217743 -0.53919538 -0.35779706 -3.73790043  1.55090574
  -0.80794512  0.59819105  1.18980765 -0.81244545  0.39676245  0.73079878
   1.3482468  -0.93503803  0.64478392 -1.10251872  0.66188315 -0.69763433
  -0.91386226  1.51290324 -0.50029143 -4.59990278  0.19400688 -0.63635079
   1.41444151  2.61943899  0.07320621  0.80065864 -2.42987947 -0.33220885
   1.51849519 -1.2553332 ]]",0.2373080311838852,0.7626919688161149
3.691328294991451e-14,"[[1.40797303e-15 1.14617958e-15 3.25195102e-17 2.21127031e-15
  7.21220744e-16 2.45859069e-19 1.86945119e-15 2.45140219e-15
  7.77889197e-17 8.01343237e-18 2.40797000e-16 4.02301411e-16
  6.76915799e-16 1.51462095e-17 5.71593584e-17 7.55109755e-19
  1.36457300e-15 1.91249262e-15 2.00212448e-15 7.74911636e-18
  2.54131353e-15 2.59158270e-15 7.56205844e-17 1.37626013e-18
  7.88997157e-17 2.05318157e-15 2.45662599e-16 1.62850986e-15
  1.15131837e-16 1.19682328e-16 1.38737067e-15 6.58656795e-16
  7.29703808e-16 5.24899079e-17 9.86936011e-16 6.75937171e-16
  1.84773365e-15 5.30695910e-16 8.22789447e-16 6.28897160e-16
  1.77952114e-16 6.39664385e-16 3.23746275e-16 2.02355069e-17
  4.75731827e-17 2.98651321e-16 4.73381399e-18 2.77058396e-16
  7.45310958e-16 1.06603378e-19]]",0.20032409813916854,0.7996759018608315
7.1796312830793575e-12,"[[ 5.1689034  -5.21965063 -5.17762027  5.06152691  2.81218293  3.69236237
  -1.87983702  1.52851064  1.0975639   3.7412809  -0.71922596  2.95822142
   0.97063635  2.78240622 -1.40809182  0.73397514  4.94187195  0.17851638
   5.84915116 -0.48831119 -1.35802361  1.09371166  0.84878382  5.46288544
  -2.94393996  0.88265028  3.75745054  4.37035372 -2.82640026  0.95280612
   0.23978434  2.58363103  1.89886881  1.40839591  1.83929966  1.36492179
   6.20923048 -1.38748601  2.82189518  1.15852665  1.20666424  0.01961878
   1.38311835  1.54648236 -2.75440405  1.41311888 -1.11464962 -1.28108016
   1.74634702  1.44774554]]",0.3541419261760843,0.6458580738239157
1.2755737787050985e-11,"[[-0.30648465 -1.0286373  -0.66338174  0.99950462 -0.04296702 -0.95649488
   0.81619461 -1.02225194 -0.5753394   0.83878337 -1.42460791 -1.58575832
  -0.93049345  0.24796072  0.14896311  0.91291621 -1.38211496 -0.8751865
  -0.04022193  2.83211014 -1.18926745  0.31394277 -1.41598534 -0.49351955
  -1.05626647 -1.27712422  0.70400052 -0.62650171 -0.31881815  0.58814267
  -3.72670511 -0.48452576 -0.15490547 -1.33752711 -1.21889427 -1.21694453
   0.86837322 -1.42316149  0.10378069  0.75783753 -0.09738918 -2.70770021
  -0.98606066 -1.05440804 -1.25732823  0.62607698 -0.13577294  0.21244985
  -1.22341459 -1.37471413]]",0.2877733679553733,0.7122266320446268
1.0822425374999967e-11,"[[ 0.69544527 -4.47772211  2.45399292 -1.4572103   0.80550384  1.26361434
   1.32569673  1.02413714 -1.1886646   0.38971077  0.34505513  0.12419294
   0.85097063  1.08007112  1.05137788 -4.48459515  1.52727007 -0.56300885
   2.71964348  0.21292904 -1.30371537  2.54798258  1.22441367  2.93990508
  -2.77980751 -4.4880869  -2.95560433 -0.96193121 -1.41003647  0.20146183
  -1.28572105  2.75850131 -1.05086617  0.17945536 -1.33899254 -0.42682786
   0.24244179 -2.76847627  2.33761873  1.50749198 -2.8038445   1.81485068
  -0.62039683 -0.33595094 -0.90078617  0.60576875 -2.860458    5.09689341
  -0.77420411 -2.60372022]]",0.6783931604155943,0.32160683958440567
1.3678111520512399e-10,"[[-1.2453871   0.70591796 -0.33978406  1.14831097  0.87130629 -1.01244529
   0.88514877 -0.41829253  1.20024403  2.38165712  1.15136998 -1.6491009
   2.83197977  1.52798606 -0.67321573  0.56651734  1.29136206 -1.33050319
   0.11378096  1.03865964  1.353102    4.50181593  0.2148575  -0.96456161
   0.74634152  2.7607599  -2.52642015  2.39513357  0.84344426  1.2967795
  -2.19702223 -1.60047837  0.96442573 -1.34207633 -0.02347339  3.04232141
  -2.75671368  0.92259976  2.66260187 -2.71447526 -0.35505681 -2.17872419
  -0.83344109 -1.18906676  0.18058919 -0.39690986 -1.49132078  1.15793048
   1.10873561  0.97229877]]",0.6581446673038436,0.3418553326961565
1.1908844747818553e-11,"[[ 4.59067362  2.56596208  1.50384222  1.34928094 -1.4481111  -0.84910216
  -0.85785118 -0.86262355  2.56760274  1.27358911 -1.29587457 -0.49963495
  -0.55571818  2.81157148 -0.97171849  0.96514029 -0.75303618  0.31296682
   1.20119747  0.82971361  0.40711528  0.69398857  2.65920216 -0.95071053
   3.61526671  1.75136523 -1.24973108  0.96378361 -1.38859952  5.14379374
   0.32887558  0.29055875  2.89319525 -1.08962837  2.87024754 -0.04347539
   2.16468048  0.67432052  0.42937307 -0.86574813 -0.8925225   2.68773018
   0.20298234 -1.19141818  0.10118416  1.44213131  1.25096426 -0.34546311
  -1.46208624 -1.36067847]]",0.2551784445007173,0.7448215554992826
2.0474155886064656e-12,"[[ 1.50241089 -1.11716403  4.64922443  0.62670699  0.12904225  4.44850132
  -1.04184485 -0.9470588  -0.54316699  0.12624624  1.41553465  1.11480439
  -0.86995538 -0.26346553  1.41553648 -2.67240836 -0.86941959  1.00712465
  -0.41311276 -0.82932819  0.89456996  0.82583065  0.47436192  1.53699736
   0.49649468  0.41575473  0.46120283 -1.1121971  -0.43610476  1.32769049
   1.09390795  1.58825397  0.19684809  1.24527042  2.81180528 -3.71794246
   0.05941034  1.18879191 -1.07477864  0.12193099  0.99979038  1.14998794
  -1.04758242  0.94642541  4.59471565  1.43901681  0.69516781  1.0849954
   0.95735948 -0.63167549]]",0.38599371655595704,0.614006283444043
