Solution_Quality,Solution_Allocation,AVG_Exploration,AVG_Exploitation
9.920985623971251e-08,"[[ 1.45390102  1.10501162  0.14287931  0.84295643  2.5576827  -1.11526369
   5.1686157   5.2440058   1.01424424  2.83465919  0.24315293  3.99715447
  -1.80111649  0.8448898   0.10753397  3.31554839  4.43468348 -2.17944685
  -1.45066946  4.52071277 -0.42991401 -1.56154618  0.30515687  2.93782978
   4.4570093   5.21233421 -0.87506995  1.21000698  1.1375273   0.95828307
   5.16183048 -1.45062044  4.02379811  2.97355229  3.36376448 -0.03588284
   3.58176471 -0.04294842 -1.60447653  0.19245227  0.12177907 -1.55580674
  -1.29962054 -1.03598235  2.12595264  5.33902318  5.20581816 -0.80740662
   3.6798827   1.68224704]]",0.8139410407450025,0.1860589592549975
1.9263417063761068e-07,"[[ 0.7471781  -0.21635812  0.58592825  1.01032932  3.53274001 -0.32421035
   4.29625655  0.89921261 -1.29534038  2.38549566  1.59421287 -0.25262449
   1.367697    1.0666095   2.81185636  2.45722    -1.09269755 -1.42765776
  -0.50404998 -2.97620202  1.4901261   1.53948844 -1.49892713  0.56905579
   5.14165633  0.5585906   3.62943059 -0.5506036  -0.06347827  1.53329022
   0.8586047   3.90669212  2.5861613   2.82065958 -0.62095044  1.0110926
  -1.06289528  1.98722624  3.05555419  2.21915828  2.03421824 -1.43580276
   2.52750207  1.74506506  0.28677008 -1.14279113  0.78488717  1.55621978
  -0.14308046  2.99440916]]",0.7922493790453882,0.20775062095461197
1.0498305859486526e-07,"[[ 6.25834003  3.29707059  5.19438833 -1.32910034  5.59934033 -3.72407943
   5.61129778  2.42212806 -3.62859409 -4.19762096  1.43205088 -2.78721512
   5.76281798  1.36640956 -5.15803891 -0.79182747  2.11190596 -0.0674855
   1.23370334  0.81328929  5.06473401 -0.13036699  2.3832987   4.20495038
  -5.27579997 -1.51014357  2.47920858  5.11187114  5.05028276 -1.09934909
   2.6536602   6.27394875  2.72465175 -5.81834304  6.12281261  1.33681703
  -6.27865962  6.27064209  6.23586927 -0.29396365  5.30754528 -1.28109055
   5.96782418  4.55370594  0.53414176  1.26212235  4.93634701 -5.68165716
   3.58990797 -3.77875958]]",0.8063569301542739,0.19364306984572596
2.6358792191268956e-07,"[[ 3.90019801  4.98164109  0.06441277  5.72546658  4.4648128  -4.50654348
  -0.10393803 -5.7496595  -2.2027429   2.90228404  3.7904454  -5.45724731
  -6.00415872  2.11670009 -6.23680696  5.17616327  1.59858253  5.76316632
   0.81786563 -5.71394409  6.25553238  6.27213411  6.27322296 -2.5106011
  -1.73058324  0.43002938  5.94062909  5.56802612  2.84216589  5.70545049
   5.56367659 -3.02730795  3.7401728   0.66514318  2.56610552  6.17375017
   6.20130105  5.05575797 -0.70586237  2.68243803 -5.78848582 -5.76044586
   1.33908225  4.54474532  3.99707149 -6.25249496  6.28294755 -6.20398197
   4.2786703   1.93980446]]",0.750256682831944,0.24974331716805595
2.607259503841567e-07,"[[-1.19648304 -6.23399289  3.48594938 -5.68254618 -5.41190183 -6.17449363
   5.71780324  0.67170619 -1.12740514  2.75292089 -3.10759435 -6.28100871
  -0.34757066 -5.8641991   4.88196338  5.74916643 -4.88567584  2.72895188
   1.33505891  5.22933303  4.35024425  0.98354914 -4.75318405 -6.24165507
   2.35885319  5.27126303  5.5594553   6.28294541  4.88760994 -6.19576464
   6.27359342  2.05094329  1.62088458  6.1846284   2.80023197 -3.57453043
  -1.2390091   5.09523373  5.02175946  2.82517524  1.13515768 -3.0142222
   1.2535605   2.7226569  -2.8713235   6.19887352 -6.01664605  6.18075893
   5.69979175  5.12840866]]",0.7255408934034633,0.2744591065965367
8.653757664729461e-07,"[[-5.88403848  3.22965837  3.33406131  2.58450233 -2.11317507  3.71666203
  -6.07242847 -6.23287927 -3.66021367  4.38596439  0.71995186  5.79191256
   5.73895326  6.28206083 -5.63943726 -5.24188132 -6.28165617  2.84904727
   6.22915459  5.81321204  1.02166792 -0.57556385  5.06197787  2.12827769
   5.07270266  6.28292461  6.11479781  6.2024446   5.06190379 -0.7307111
  -6.28289441  1.71961741  0.4438666   3.86413613  5.80018011  4.47482646
   2.6351104   4.54001535 -6.04014086  1.62823852 -2.73531169  2.15314257
   6.23078469 -2.97497387  3.43035703 -3.84805085  4.32885454 -5.1743738
   4.31843853 -6.2455267 ]]",0.7113895147180752,0.28861048528192473
3.4309831560773123e-08,"[[ 5.81383652 -2.64665102  2.81658731  0.55790193 -1.05658424  4.30887428
   1.25623551 -3.09635796 -5.83507365  6.27305021  5.10715239  5.03744206
   2.87610023  1.43723419 -0.65763091 -2.7455866   5.17527211 -0.12033695
  -2.98242693  5.01334622  4.19106673 -5.37669778 -6.28243012  6.08927278
  -6.27317437 -0.51433494 -6.14243657  2.79615961  4.55182796  0.37534562
   5.57960429  0.01782159 -5.72618386 -1.98672585 -4.49232251 -3.82176696
  -3.62667432  2.56813789  4.23866113  2.67946394  2.63163515 -6.26689642
   1.06110833 -5.13743409  0.15184619 -6.28261147  5.62742157  3.65363452
   0.7546197   0.35601016]]",0.8524325226311055,0.14756747736889445
4.787225283971867e-09,"[[ 4.61763427  5.03619791 -5.65931013 -5.60929688 -6.281349    6.27629839
  -6.28239909 -1.11072839  2.56903048  5.49290144  1.52598925  0.59431879
  -4.72539855 -5.17713244 -6.18076373  5.78882098  2.97644467  4.53485656
   6.25021468  4.46875859  4.00421016  2.00831325 -0.63206985 -6.08490326
   5.65841743  6.24024472 -6.21650484  2.59685838 -6.17572262  1.76223965
   1.05254766  6.27672372  5.76832952 -6.24072766 -6.0401983  -3.01013165
   6.28246879 -6.21614184  5.0596753  -4.6321741   5.71017681  2.9184624
  -2.01474382 -6.26170503 -5.71740852 -3.90565484  5.3457308   4.6303332
  -1.34412656 -6.27827559]]",0.6446582104282993,0.3553417895717007
1.08793743523117e-07,"[[ 4.38486367  6.22589891  6.16409036  0.5077087  -1.05779071 -3.79562049
  -2.67300632 -6.20193301  4.13002965  3.68558681 -3.97592775 -2.22559803
   6.05077065 -4.92196537 -6.27043414  5.24056119 -6.26395635 -5.04118882
   0.57443528 -6.23764173 -5.27382185 -1.29143982 -5.50762709  6.21493405
   6.20773084 -4.91273441  4.46012049 -0.322032   -5.87972513 -1.53633494
  -5.84091162  3.84596872  1.75295932 -6.27701125  5.86923168 -1.29196129
  -2.80425359  5.82975784  6.14369877 -2.72855324 -5.77220188 -4.19803974
   4.59546381  6.22616033 -6.16661271  5.15338756  6.2102178  -5.73428537
  -1.55590192 -6.20954979]]",0.6624035202116377,0.3375964797883622
5.724074790040797e-08,"[[-2.65328874 -4.61132938  0.39828274  5.02627898 -6.26583851  3.11284402
  -6.26753789  2.55638035 -0.15641394  2.99163787  4.50184868  1.28921341
  -1.01729997  6.22164114 -5.24275651  2.28077227 -4.90579758 -5.65765936
   5.72997425 -5.87147591 -4.5276591  -3.43190973  3.5761217   6.25012298
   1.166385    0.36051922  4.62218022 -0.28517217  1.11045393  1.30730418
   6.05216357 -6.26006294 -5.34984794  6.27526631 -0.71688263  1.34456014
   0.5543502   6.27227616  0.30157888 -2.67477034 -6.11281294 -6.24282929
   5.10512098 -3.84733546 -6.16120663  0.43089697  5.19628871 -6.19634248
  -1.59159925 -3.37947973]]",0.638622624137252,0.3613773758627481
7.483681822579392e-08,"[[ 6.05422717 -3.72115259 -4.10402769 -1.29784604 -0.93240618 -1.42508129
  -4.457035    3.67774497  0.35471008  0.61617408  3.19914316 -5.05920736
  -1.27074253  4.49038711  3.69780013 -2.74505792 -6.27524481 -0.33788577
  -4.14718079  0.00786544  4.47032627  6.18800459  4.81649396  2.87398326
  -1.37317394  5.05298187  0.60071274 -6.27765259  4.46907796  6.14201544
   0.21955349  2.66683881  0.4496846   1.44693031  4.4733074   0.85593105
   1.03614833  4.31404874  5.72180731 -2.8538939  -5.00444674 -5.63368523
   6.12652477 -0.07782422  6.28308581  2.63818791 -5.02468594  4.40511881
  -1.47696022  4.72585698]]",0.7479247832641956,0.25207521673580435
1.265164398253073e-07,"[[ 1.61978665  1.46869098  1.1598303   0.93341387  1.07720777 -1.27474787
  -0.87405596  1.36773501  3.46479247  0.10201073 -0.22366327  0.33226938
   2.51371131  1.87053812 -0.07060818 -0.7481459   0.36364421  3.179873
   2.37119878 -1.41955969 -0.06404443  2.57507111  0.36798658  1.8989895
  -0.11114092  2.59418447 -0.31919591  2.88893944 -0.90878875  1.08786965
   1.44103175  0.79859391  0.07548824  1.49628585 -0.42180229  1.35115404
  -0.47211168  1.12073789  0.35365524  0.89636938  1.0790926   3.01156935
   1.33849925  1.32498     0.59136328 -0.29195095  1.26675092  2.20744814
   1.3914855  -1.58546029]]",0.8089357992039442,0.1910642007960559
4.114404436464422e-08,"[[ 4.59556432 -3.93058614 -4.55506902 -0.96047001 -1.55210568  5.39668622
   3.91952687  4.64463229 -5.74008017 -5.69742403  2.87374719 -1.93954681
   6.2427671   6.16619046  1.4896031   5.65155346  0.43853346  0.51958497
   6.19528877 -6.2763648   5.92572969 -4.6421573  -1.60150938  0.59770756
   4.44200082  3.66713469 -6.25927846  1.86357054  0.93318952  3.32442445
   0.74993976  4.32104939 -6.21939117  6.22094488  2.63794127 -5.67293488
   1.26635843 -5.47195357 -0.90483184  3.10938915 -3.88327854  4.53511956
   4.16227511  6.13909467  2.60961662 -6.28199979  0.708496   -3.81909626
  -1.07159772  6.26829183]]",0.6979160974299685,0.30208390257003154
6.067966592869158e-08,"[[-1.26556037 -3.79547821  1.30188213  0.50274461  0.89807811  0.95153485
   0.80334648 -1.56213621  1.43113288  1.0779529   0.6363621  -1.63280718
  -0.84998495  1.40487341  3.65706797  2.37489568  0.2683911   4.79655638
   3.39971513  2.59365961  3.70116793  3.69161838  1.23797902 -2.46741167
   3.93738429  0.27474543  1.13951841  1.13808284  0.59324287 -2.64369972
  -1.02100828 -0.49949802  3.03581971  1.65676514  3.5624731   0.7637469
  -0.49246584  1.29602998  3.23621258 -0.19928293  3.75849817  5.65827285
   3.87702284  2.4481011   4.59359958  2.51024739 -0.36782201  1.14986234
  -3.37735888  0.8345546 ]]",0.7909788403432185,0.20902115965678153
2.0516912066802834e-08,"[[ 4.97612406 -2.85951513  4.64108601 -5.5674645  -1.36678806 -1.10757592
   0.12419539  2.84437358  1.07137561  6.28014716  6.13774599 -5.22714424
  -2.85945704 -6.24498998 -0.59678449  0.64475276  4.48134217  5.71032083
   5.20972498 -5.54362133  5.79263589  5.38019259  4.30712369  4.50608423
   6.02834923 -6.26656408  6.08890816 -0.92388485 -3.5414865  -6.26780353
   6.28266315  4.92181638 -6.27306373  4.68040079  1.28910444  0.95907059
   6.18352978  2.39375769  5.76522435 -0.41262423  4.37750665  5.03807388
  -6.26041664  5.87765347 -4.64511045  2.6267888   6.27957244 -2.95950364
   1.4277629   1.53701396]]",0.7011947134125891,0.2988052865874109
2.2027575278098164e-07,"[[-0.93905202 -5.75261726  4.50288415  6.27317698 -6.08184174  2.89341183
   3.61569376 -1.59025676  5.75271546 -5.0670667  -6.27727012  1.86763899
   6.23981142  6.19303058  3.7853323  -0.77559195  5.06312842  1.06892315
  -2.43800178 -3.57868634  1.9949303   5.78144808  0.19854655 -0.62956919
  -5.21619632  5.70140806  2.85647565 -6.28308454 -6.27785765 -3.32436239
   1.40457359  4.5980279   5.63001048  3.22900406  6.23732302 -5.13089071
  -0.77024999  6.09381515 -0.95958582  4.43673109  3.04775898  0.45729096
  -5.82554629  5.89697553 -1.04489724  5.23310817  3.85002458  6.00969042
   4.14721989  6.04253178]]",0.6670120473087393,0.3329879526912608
6.191620611619471e-08,"[[ 1.42534761  1.4119439   2.41757731  1.01584112  0.92474652  3.19091109
   2.48647419  1.65201043  1.22607926  1.31921248 -1.14494827  2.04378284
   1.26122651 -1.28286394  2.72183178  1.5902122   0.56409044 -0.30922387
   3.32445839  1.42053778  2.8504618  -0.67060948  2.86374268  1.64817023
   1.19018271  2.39017328  0.79612745  0.82743906  2.61451958 -2.06886424
   0.21708872 -0.50005758 -0.67439867  1.34674618  3.53353055 -1.95687874
   3.25512732  1.28905333 -0.38553435  1.53895238 -1.18735849  2.50765356
  -0.79564435  1.63474569 -1.39219263 -0.6882778   1.10436499 -0.38636273
   1.27139873  1.25127629]]",0.8006914477310193,0.19930855226898075
5.7377854615758435e-09,"[[-0.78288145 -1.21606456  2.62801756 -1.37599366  3.01622075  2.62734384
  -1.03807211  6.05917974 -1.04534102 -1.16758067  1.56543481  6.24792725
  -2.88056582 -3.00495701 -3.32409767  6.21651411  5.17484239 -5.70383985
  -5.79000876  6.26844209  5.05015633 -5.69384005 -3.82597041  2.75772568
  -3.50779338  6.28096085 -4.46464421 -2.7842386   2.22305715  5.33014202
   0.94601847  5.20319346  5.12265496 -0.99415861 -5.10952097 -0.30255871
   3.9439754   0.73815867  1.03934904  5.35968985  2.63541907 -6.24287454
  -3.31113432 -0.11704151 -2.81210864 -2.03345248  4.51209877  4.564203
   5.87815098  4.81675356]]",0.6737328001932881,0.3262671998067121
