Solution_Quality,Solution_Allocation,AVG_Exploration,AVG_Exploitation
4.4143977919008464e-10,"[[-3.10626704 -2.67131484 -0.63664385 -0.86333718 -0.76646743  1.03495349
   2.75286446 -1.25244386  1.25293228  0.81752145  1.27247426 -2.64810932
  -0.17421146  3.62845746  1.07840826 -4.3883532   1.57250134  0.39945312
  -0.64211369 -2.16074097  3.30549774  0.07730546  0.44799948 -2.64907995
  -1.06587735  1.32202643  0.74086569 -1.63134713  0.09940624 -0.93786459
  -0.54472616  3.71559887 -0.82528729 -1.61558058  1.03389709  1.41216248
   1.59900166 -1.16152837  1.30256236  1.38709889  0.45856636  0.88760541
   1.49335578  0.82322046 -0.63202265  0.68112829  2.52975181 -0.46650427
  -0.66397165  1.67264736]]",0.26929727464061815,0.7307027253593817
2.5966315350451195e-14,"[[ 0.78162729 -1.35945306  1.13719181 -0.87084386  0.68575124  1.37741851
   1.14989224  1.38041272 -1.12763861  0.74285884  1.33216873  1.08818188
   1.30233167  0.7545238   1.30173386 -1.19257059  0.02729851  1.49019423
  -0.87027191  0.68192822  1.22927322 -1.23705891 -1.39254092 -0.59270132
  -0.46713918 -0.86160846  0.68663588  1.37480629  0.32048976 -0.84332511
   0.58637038 -1.29746032  1.33779514 -1.34277998 -1.29646302  0.75249814
  -1.29954631  1.11778562 -1.21103817 -0.06080913 -0.37929964 -0.80948174
   1.16976367  1.1463639  -0.03781189  0.1225517   0.85398722 -0.62397569
  -1.21772942  1.32663757]]",0.2785489153674311,0.7214510846325688
2.555703948784406e-10,"[[-0.89377281  1.28225712 -1.04597819  2.75168816  1.601669    0.88890022
   0.53172253  0.62264022  1.85774708 -0.39194839 -1.47223293  0.57964802
   0.60253265 -0.7133782  -1.47596096  0.22793843 -1.22591035 -1.01118806
  -1.1274364   2.30554008 -0.85998204 -0.25830309  0.91906895 -1.06701596
   0.84314452 -1.58576582 -0.43496602 -0.59710099 -0.13873709  1.25655412
  -0.19891726  2.77545834  0.80956056 -1.13550197  1.25963771  1.29440911
  -0.97482422 -2.16581259  0.64484549  0.77486751  1.16585868  0.98288298
   0.29836642  0.25031264  1.52516055 -0.19632377 -0.66545771  0.8530844
  -1.04617145  0.77085159]]",0.34324987550296954,0.6567501244970305
1.748355657209427e-10,"[[-0.02376776  1.27766566  0.79024952  1.17963256  0.29964279 -1.00867813
   0.70955218 -1.01162137  1.10738449  0.44112843 -0.6767567   0.93345378
   0.99100738 -1.7482492   2.12332857  0.4480342   0.6542946   0.51257469
   1.2079269   1.17192202 -0.73686586  0.83479321 -0.96754017  1.00538994
   2.08181728 -0.52794544  0.83095466 -0.13869664 -0.15806591  1.35292667
  -0.41976826  0.9172634  -1.07974596  0.88907162 -2.56250602  1.25142646
   1.04991105 -2.96838027 -2.63129861  0.93842164  0.9583367  -1.20659984
  -1.23368778 -1.47488435 -1.25518999  1.95966079  1.33212904  1.49720528
   0.50742476 -0.11852895]]",0.36916980093136914,0.6308301990686309
9.655250524384843e-09,"[[ 0.60620453  2.64898803  3.56938661  2.06346154 -0.9993965  -3.11846273
   1.11065732  3.78518525  0.8425757   3.808416    1.21190919 -2.90962029
  -1.28356672  3.82340635 -0.80676398 -1.06464996  1.31995998 -0.61759228
   0.49293072  4.16076172  3.80067661  0.58505352 -2.80313349  1.12412624
  -3.32559368  0.96417701 -1.37524746  4.32450762  1.09085016  0.69729972
  -2.67007062  0.83048492  3.41714084  1.39596763  1.54756342  2.5981303
   2.68064152 -3.46324963 -2.74716491  1.59985578 -2.13042842 -3.87312906
  -2.94429615  2.42234642 -0.22351517 -1.09172169 -1.49366377  3.88639178
  -2.83782278  0.12768059]]",0.48961447636544214,0.5103855236345578
6.553464413154918e-11,"[[-2.78716248  0.09327058 -0.88647597 -1.29412485  0.08959199 -0.9683916
   1.60766233  0.90340887 -2.51838408  1.6827888  -0.4965312   0.87837778
   1.10023024 -0.75989918  1.18099905  1.42477026 -0.31439009  1.14403251
   1.81630982 -1.2952502   1.09184424 -0.22229482  1.04155527 -1.48116694
  -0.85471913  1.43016336  1.71904502  0.76019935 -1.68246746  1.34475172
  -1.4040578  -0.26319096 -1.94047288  0.5491833  -1.45956937  1.02368362
  -1.12439469  0.5342803   1.27072443 -2.89477094  1.00569501  0.40488916
   0.96410902 -0.91000292  1.11943227  0.56385164 -0.621376    0.22219172
  -0.25504652  0.14605631]]",0.31855307965359037,0.6814469203464095
3.9314642438287686e-11,"[[ 1.21848931 -1.85796749 -0.58946509 -0.88433829  2.72010914 -0.94665984
  -1.52073372  0.30752772  0.73993957 -1.25301184  0.79634455 -0.08107103
   0.45125686 -1.11984901  1.26289436 -1.09112655  0.60387858 -0.79093327
   0.60396656  0.0612756  -1.12956036 -1.16472876 -1.08242652  0.51586829
  -0.84963076 -1.05812342  2.0132773  -0.21667504  0.85819745 -1.55470433
  -0.33646363  1.54840451 -1.23924759  0.89354349  1.08016797  0.30509878
  -1.27998664 -2.81423013  0.30660216 -3.64541978 -0.40003622 -0.7540894
   1.12067954 -1.596137   -1.63106135 -2.60578377 -0.82815005 -1.23919557
   0.99039615 -0.20487262]]",0.3300957559868858,0.6699042440131143
1.0066337312375079e-08,"[[ 3.69182089  1.27544076 -2.87798425  0.62673561 -1.15235783  3.53229779
   1.15806562 -3.59258362  4.50990338 -1.79033863 -2.78043849 -1.12653976
   0.91120073  2.75981171  2.61400509 -3.73304743 -0.21639439 -1.35253668
   3.8986344   1.92679281 -4.30221476  2.14292215  1.45872589 -4.55480256
   3.01042608 -0.31016527 -2.37683164 -2.84262213 -1.3877121  -3.77637505
  -1.46559384  0.73503936 -1.75452763  1.86952374  0.36646808 -1.44607048
   0.83833115 -0.98525871 -2.49081049 -3.11902539  1.63267533 -1.75729673
   0.96860431 -1.7830237  -0.60619674  3.56234447  0.78852085 -2.78871703
   2.66661938  0.41761454]]",0.4371863178728056,0.5628136821271944
1.9556817074889126e-11,"[[ 0.93601986  0.52942222 -1.78526835  1.56632077  1.04770838  1.55249983
  -0.90140372 -0.72428411  1.0058015  -0.56895534 -0.059197   -1.29135063
   0.29330074  1.19896354 -1.27158762 -0.90199996 -0.57776845  0.47268751
  -0.08267768  0.68648418  1.32366447  1.52575306  0.57210752  2.93122701
   2.02619231 -1.19975807 -0.89779334 -0.92721894 -1.5395469  -1.34017038
  -1.60399776  0.13424046 -0.58808713  1.26410203 -0.5919458   1.15787996
  -0.61534339 -0.35485152 -0.41290129 -0.85151807  1.36565436  0.93997371
   0.94761914  1.25268153 -1.30444355  1.02710633 -0.70397687  0.94851883
  -0.071398    1.03789592]]",0.35199908432403476,0.6480009156759653
7.702513415364764e-12,"[[ 2.0136242  -1.80898161  1.01828743  0.99498137 -1.58952028  0.97436709
   1.59959241  0.50019099  0.88898716 -1.15450769  0.72882695  1.80329621
   1.24891572 -0.91051446 -1.07126055 -1.15459788 -1.02188551 -0.63493832
   0.61702253 -1.26972198 -1.43396309 -0.91900765 -1.46861577 -1.26657583
  -0.47204802  1.41353181  1.49788733 -1.08395594 -1.14758723 -1.19115085
  -1.12079359  0.19383287  0.24620563 -0.61590245 -1.26043336  0.84681281
   1.43497673 -0.3118559  -1.46092058  0.3134597  -2.67091278  0.94572108
  -0.89320121  0.30446334  0.60415606 -0.49183415 -0.14509269  1.26325122
  -0.50311932 -1.49572416]]",0.2796766670040946,0.7203233329959055
1.4465544746935029e-11,"[[ 1.06198749 -0.63420016  0.73615803 -1.49325355  0.33017859  1.08381494
  -2.32399523 -0.93627965  2.78918672 -0.948741   -1.14881959  0.98166427
  -1.15283452  0.91696125 -1.62477637 -0.39837485  2.23747052  0.10674851
  -1.4605632  -0.62644666  0.61300874 -0.87153726  0.70190157 -2.81110184
   0.92629226  1.46266744  0.80124385  0.92155359  1.86089432 -0.53848008
   0.6510654   1.19542587 -1.09796268  1.19963185 -1.4461801   0.89639869
   1.1355503   0.66409172  1.16019804  0.10232158 -1.35139998 -1.58312638
   1.02048276 -0.75673595 -0.29820741 -0.98548725 -1.68117963 -0.90660936
   1.11344677  0.73803477]]",0.305383019019032,0.694616980980968
3.9255487679653035e-12,"[[-0.8843441  -0.49610893  1.55505253  1.42301877 -0.37167439 -1.66438462
   1.86795643  1.00788242 -0.94880792 -0.62936074  1.33025921 -1.01703133
  -1.46898123  0.94226407 -0.92960753  1.33217332  0.9328393   0.82175258
  -1.5680629  -2.42482009 -1.1526613   0.46743687 -1.40505074  1.41877919
  -0.5847834  -0.69057356  1.41664645 -1.10046284  0.9652465   1.4608681
   0.21580123 -0.8805453   0.28847511  1.47383906 -0.69634658 -0.77445911
  -1.05833254 -0.03315499  1.42754995 -0.41641278  1.21887429  0.5267283
  -0.99348957 -0.55900596  0.3675864  -0.9648842   1.17392595 -1.0923317
  -1.3419157  -0.72397273]]",0.2542480256279705,0.7457519743720293
1.8380245015695536e-10,"[[-0.64109895  0.40242651  0.33850261 -0.41911113 -0.52992546  1.08800923
  -0.9093335  -0.63676598 -0.87693814 -0.94249318  0.96835612  0.88865333
   0.29269203 -0.0223368   1.39696884  1.24493055 -2.07286308  2.62340779
  -1.18218743 -3.52071051  1.02076632 -0.31612017 -1.45844187  1.12742952
  -0.03939138  0.02974672 -3.82159154  2.5193228  -0.99516786  2.05724113
  -2.74745664  1.09466412 -1.31103446 -0.08972195  0.09637395  0.85793658
  -0.24984744  1.30637019  1.19980341  1.11312108  0.54109873 -0.36127028
   1.52212844 -1.22492629 -2.8054695   1.40333688  2.7690014  -1.52038779
   1.4598594   1.171846  ]]",0.28534383471957014,0.7146561652804299
8.22643401227635e-10,"[[ 0.76727426  0.46772223 -4.44529037 -2.87150497 -2.79965042  1.34984759
   2.40286904 -1.27620615 -0.12381878 -1.2502983   0.66221624 -2.49066668
   1.50257056  1.74066615 -1.18544801  2.60745306  4.4136449   3.47869892
   2.56611523  5.44312583  1.65409525  2.78793295  1.09948603 -1.46155636
   1.43658744  0.49824372  2.95392709 -0.66597415  0.62969415  0.92315631
   3.59339014 -0.75453637 -0.60778254 -1.56326985  1.07177732  1.60191095
   1.56907748 -0.67562465  1.85590062  0.26646053  1.09280607 -0.0546502
   2.80737411  2.65526227 -0.43766398  1.42765996 -0.97750707  3.80202361
  -1.69964216  1.4722368 ]]",0.37525057322393657,0.6247494267760633
