Solution_Quality,Solution_Allocation,AVG_Exploration,AVG_Exploitation
4.146654046648028e-11,"[[-2.29245684 -1.25653015 -0.76160256 -3.69750902 -1.3254743  -2.68915042
  -1.04047783  2.51598839  0.97393133  1.30029796  0.58213085  2.32868974
   1.17249551 -0.98017469  0.6683501  -1.0502846   1.41197657  5.19601313
  -1.36489598  0.89350678 -2.59764463  0.87595069  0.6000887  -0.60175908
   0.6841799  -0.36872063  1.14273507 -1.22091889 -1.43298022 -0.40484915
  -0.86141627 -1.04287848 -1.51300767  0.85687008 -1.24817081 -0.05372769
   0.37280472  2.78971325  0.79495905  1.09166042  0.71296631  0.01048511
  -1.29937321  0.54959633 -2.85508263 -0.43262101  1.82337291 -0.8729689
  -3.00573852 -2.48080305]]",0.3369063338622615,0.6630936661377385
3.960230209632081e-12,"[[ 1.01051448 -0.25191098 -1.01827264 -0.98860272 -0.8857592   0.68250178
   0.95709758 -0.16731143 -1.15188363  2.70625216  0.24006635  1.35921048
   1.28271987 -1.46223548 -1.0883999   0.97241922  1.44293507 -1.25089404
   1.06394804 -0.41150374 -1.12023907 -0.75283519  1.11923664  0.79572852
   1.65098351  1.5119473  -0.34643413 -0.19735031 -0.71819947 -2.77071001
   0.44785736  0.51648357  0.808213   -2.83154172  2.69454044 -0.9835666
   1.1308984  -2.13813546 -1.01838078  0.40002123  0.6652598   2.87465072
  -2.02560961 -0.3038146   1.39202446 -1.46683106 -1.20452849 -1.24578166
   1.11213931 -0.72261183]]",0.5833653263902637,0.4166346736097363
3.2273217704850193e-10,"[[-3.67639277  1.23461723  3.64887014 -2.07852704  0.96314226  2.79283277
  -1.51040144 -1.41728629  1.00130208 -1.82170219  2.78662278  0.04271871
   1.38739502 -0.8692929   0.2295541  -0.42865094 -1.04107114  1.01612554
  -0.08329934 -0.16994084  2.81985076 -1.67647104 -0.38627593 -2.4135293
   1.01565429  1.69222322  2.75422041  1.56644063 -4.45879772  3.8452456
   1.13723546 -1.48535217 -3.8298603   0.42230154  0.6193774   4.28987677
  -1.07563087  0.4156958   1.52799413  0.07615787  0.91767937  1.11119143
   1.26253685 -2.53812645  1.28566946 -0.61443468 -1.0615511   3.99044886
  -0.48313528 -0.95588591]]",0.2177082814036705,0.7822917185963295
2.717472595428857e-11,"[[ 1.02195108 -0.08108786  1.26138674  0.70158021  4.43155888  1.39522878
  -2.81539971 -1.10395787 -2.80773349  0.37752008 -0.2943803  -1.36067218
   1.27980074  3.40608597 -3.59521821 -0.93331455 -3.64851197 -1.33880961
  -0.69685728  1.10396808 -3.63339491  2.84452194 -1.37134522  0.34287605
  -0.13369985 -2.63760135 -1.47890515 -3.77575949 -0.83297331  2.72201162
  -1.31888553  2.04746297  0.79545064 -2.256554    0.72468773  1.25928849
   1.31491075 -2.21850051  1.56551221  1.23411924  0.66120518  3.76105553
   1.79980081  0.96850119 -1.25630422  1.56968411  0.36086133  1.4463384
  -2.80243342 -1.31064966]]",0.4371147323118557,0.5628852676881443
7.290868200867139e-10,"[[-0.32193384  0.98531663  0.68644568 -2.49975489  0.76381471  1.20557485
  -2.84609413  1.12878048 -1.36580778 -0.23748819  1.44073551  2.95322167
  -0.74848485 -0.01117824  2.77770101  0.73301214  2.78151573  1.44395775
  -1.18146353 -0.39839759 -1.46282781  2.58042521 -1.55003693 -1.92544063
   0.89268031 -1.63802201  2.00447777 -0.57060002 -0.56074291  3.54083745
   0.2676221   0.19598527  1.14272756 -0.9765513  -1.29840425 -1.27005595
  -2.61265033 -2.16577737  0.53717251 -1.17001491  1.08180149 -0.26591209
   1.72431312 -0.77783569 -3.7899926  -0.29925319  2.78893663 -2.75484548
  -0.71741818 -0.83794418]]",0.17715338601253525,0.8228466139874646
1.730374951183804e-07,"[[-2.79036147  4.52718623 -3.59752923  2.41574351  0.73963021 -0.24795645
   1.37641057  3.23085779 -3.58971996 -3.05063398  0.24857122 -2.25992336
  -0.99018891  4.17116924  2.86944989  1.0360361   2.61916216 -2.72330104
  -2.65069387  5.65988099 -2.45442765  0.99615579  5.11627806  4.14586013
  -4.47284293 -4.39622193 -5.68649002 -1.49118017  1.34722643  0.69580587
  -1.24055945 -3.6687743   3.67746179  5.01659592  5.23712851  0.93489558
  -0.94961637 -0.78045439  2.94539345 -0.51528765  1.1605288  -2.74040091
   3.2211116   2.19260755  2.95751799  1.70356083  2.6176375   1.8048578
  -2.83108828  0.46187141]]",0.12605006164721178,0.8739499383527881
3.8010453490887313e-10,"[[ 1.4961701  -0.80304304  1.12839661 -0.48496226 -1.58264969 -1.59020912
  -0.88867328 -1.32123678 -3.66431568  0.51546172 -1.64053091 -0.84419983
  -0.85993619 -1.38517932 -0.30152044  0.52101162 -0.43926412 -0.47856595
  -2.57950894  0.4686627   2.68788991  1.97917292 -4.46760058 -1.00693976
  -0.71734056 -0.12824524  0.77703264 -4.43868874 -1.30304758  0.9306853
   1.29879705  0.24291271 -1.16450126  2.39233832 -1.38539303 -1.30400142
  -1.5369183   1.26929333  1.38021669 -2.75307762  1.7147183  -0.54137213
  -3.97117035 -2.69707632  1.5462049  -3.58695047  0.47772256 -0.49689134
  -0.65599767 -1.8104505 ]]",0.6782435505794301,0.32175644942056997
6.142938248030799e-13,"[[-1.06929351 -0.10361339  0.69156571 -1.63809475  1.38229314  0.26528292
   0.77819129 -0.40169386 -1.23659866  1.02158647  1.1150019  -0.97527715
   2.47873528 -1.04952245  1.51828845  1.11718802 -0.94967508 -1.17181194
   2.94681954 -1.28915047 -1.21072538 -1.14758252 -1.35317662 -1.32923686
   1.7787747   1.47942382 -1.20995126  3.64520819  0.58721988  1.61127826
   1.10872446 -1.16564294 -1.70907774  1.31978966 -1.38744241 -1.19050888
   3.01516871  1.5342312  -1.0599597  -1.14212631 -2.784442    1.64661873
  -2.86735251  0.79919088  2.31646656 -0.89553922  0.47407611 -0.32375067
  -0.9418663   0.33312309]]",0.40375451630859055,0.5962454836914095
1.653120539047341e-10,"[[ 1.2226789   0.3167347  -1.0165436   0.52871594  1.0809195  -1.32813848
  -2.76433063 -2.82867044 -1.29607851 -1.11521203 -2.75980541 -0.6973988
   3.67241241  0.23124395 -0.47456576 -0.07615905 -1.32512954 -2.53581395
  -0.34024985  0.83227595 -2.6214903   2.54210779  0.69093615 -1.1129148
   1.14855744 -0.81752247  0.87377457 -0.99542298 -1.2832739  -0.64954558
   1.74722049 -0.39774464 -1.06265526  1.39327484  2.11293954 -1.0652222
  -2.37683143  1.26332685  1.22892969  0.92822786 -0.98942366  3.47921803
  -1.20562016 -0.07582372  1.31009031  0.23449167  0.84220833  2.02354016
   1.7184081  -1.34319746]]",0.4275939604364277,0.5724060395635723
4.110907937313868e-11,"[[-2.80490644 -1.01461622 -2.71482352 -0.39013792 -1.1768747   1.18355051
  -1.01599523  0.12436635  2.97222883  1.36446108  0.05532914  0.18352363
   0.68020143  0.89054202 -0.2782005   0.12124644  1.12726748  1.0256526
  -0.92025196 -1.25277881  1.33432167 -0.06776908  0.17243747  1.38057377
  -2.89262041  0.26456625 -0.88241398 -1.93237691  0.91431741 -2.17429271
  -1.1601307   1.18832635 -0.06916149  1.01351725  0.75764615 -2.66967849
   2.85885615  2.73724923 -1.57945708 -0.7762001  -2.77367608 -1.10298192
  -0.24571546 -1.28424035  2.32512357  0.15154853 -1.3147668   0.94495238
  -1.27246993  3.76803996]]",0.21400267597917988,0.7859973240208201
6.867156720911327e-10,"[[-0.72222311  1.88168592  1.39620828  2.5450298   3.54584221  3.81609902
  -1.05993762 -0.24506435  1.01022775  1.26629698 -0.26133536 -1.02650403
  -0.01817172  3.65653809 -1.42257748 -1.00599661  0.68936917  3.56831302
   0.88059832  2.86436718  0.57138369  1.34436585 -1.2762237   1.29921305
   0.90583498  3.51125801 -3.51744021  2.69850398 -2.47128604 -0.87251087
   2.5884522   1.37851065  0.62121993 -0.33841424  0.5478947   2.40856717
   1.2292827  -3.10034157  2.66776665 -1.09981016 -2.65967068 -1.64637353
  -2.85092811  0.69090346  0.15182936  2.72420054  0.08033157  1.20196327
  -0.99072075  4.63401134]]",0.4196779403105482,0.5803220596894518
9.69849598032868e-12,"[[ 0.74437778 -0.76068847  0.6266919   1.66652665 -0.42089714  0.11858263
  -0.57912557 -1.6252094  -3.98840353  0.97473909 -1.04069268  0.95412592
  -1.29853769 -0.41322497  1.52367552 -0.77506628  2.66104793 -0.48742827
   0.92866408 -0.6969521  -0.57652871  0.03565364 -1.24358595  0.97892115
   1.37856219 -0.78093011 -2.52376922  2.8582378  -1.11556293  0.44899434
   4.49072468  1.46785423  0.60471608  0.88396599  2.25563115 -1.55762961
   2.86819102  0.99051405 -1.65952978  0.79196664  1.2365697   2.87591825
   1.276339    1.36309958  1.38115388  1.37918979  1.51865219  2.83040286
  -0.46594094  1.13467635]]",0.17206345605985238,0.8279365439401475
6.814232188607785e-11,"[[ 1.08248563 -0.1803857  -1.26032066  2.90645836  2.2653187   1.22304798
  -2.58409667 -1.0938038  -0.85052513 -1.03089579  0.58002482 -0.86462319
   1.6983358  -1.31276969  0.08163959 -2.60849704 -0.08577121  0.50182484
  -0.81210579 -0.64527633  0.38843592  0.1171243   1.36663239 -1.01887167
   0.38349246 -2.65808951  0.75453955 -2.9175808  -1.42271882  0.81827593
   0.74374102  2.97506697  2.84554545  1.41899931 -0.06688518  1.15940373
  -0.96915884 -2.90857984  0.77221346  2.70917837  0.01634253 -1.2139668
  -2.80587463 -1.01599495  0.00576119  0.97570594 -2.71537145 -0.8772109
   1.89879694  0.60192712]]",0.42426074866208924,0.5757392513379108
1.6245285039647416e-12,"[[ 1.31247173  0.2953731   2.95067369  0.88684833 -0.31506723  2.80774153
  -1.14126333  1.08197189 -1.35078002 -1.26368902 -0.92019691  0.19133064
  -0.20128111 -1.66999461  1.46517584 -0.88659385 -0.8740833   1.40688252
   1.00690255 -0.59837345  1.11931424  1.03935022 -3.55491031  2.68908341
  -2.78793727  1.18978202  0.21030783 -0.50330869 -1.27107214  0.89668477
   2.7858874  -3.64857473 -0.62872268  2.74324075 -0.1929489  -0.28668541
   2.49386147  0.77643661  1.05096402 -1.45371598  1.28848913  1.71548061
  -0.0215795   1.27763758  1.76503411 -3.77626356 -1.22216159  3.63634477
  -0.96587669  2.6831989 ]]",0.4337154339366665,0.5662845660633335
4.378506571340483e-09,"[[ 1.02799443  3.50091032  1.57087285  0.21641889  5.14420447  0.41306789
  -0.29925942 -3.80336773 -1.12311775 -1.58187869 -2.69910639 -1.35233274
   2.82181859 -0.06823644  1.57798723 -2.97144339  2.36030604 -0.07717431
  -1.18882632 -3.772787    0.90244889 -2.85030635 -1.13130346 -2.53016462
  -2.11914267 -3.05232044  3.07659005 -0.70517892  0.03568128 -0.90904702
  -5.01270823  2.53954666 -2.94689431  1.49247626  1.80874891  1.09725569
  -0.15224756  2.63926432  2.76610081 -0.42468652  4.33924484  1.33186779
   1.41104465 -0.75501861 -0.79793824  0.95409127 -0.60996111  2.81861341
  -2.79860813  1.76164549]]",0.7953780137116003,0.20462198628839945
1.6571610948368282e-09,"[[ 3.86849134  3.69708327 -1.7829852   0.08998325 -0.78802037  0.31094722
  -3.7652269  -1.35336036  1.55829143  0.60911944 -0.60944728 -0.58768626
  -0.86198007  0.9730636  -0.65605967  0.98978342  1.28871824  0.49669548
  -2.49609445  3.92810594 -1.16202018 -1.28310074 -4.48845295 -2.57989892
   1.22664774 -0.6492213   0.81562993  1.72887133  3.66885378 -2.13324906
  -0.44325748  0.02549239 -3.789326    0.79858949  0.92538442  1.27709141
  -0.52604405 -2.72199148  3.00857884  0.86585899 -2.37750219 -3.72790759
  -0.77563008  3.54200139  0.97269192  1.36509314 -2.56551288  1.6630206
  -4.67695376 -0.31331232]]",0.6652354606276734,0.33476453937232664
1.7347445102231897e-11,"[[ 0.41743433  0.86822027  1.29645433  0.02015605  1.44931777  1.70116789
   0.07401646 -0.69813282  1.55657314 -1.22611264 -1.37182053  0.84890266
  -0.66561641  2.6957618   0.97719977 -1.66147532 -1.21814964  1.87125116
   2.54905074  0.59279457  2.90397666 -0.27188454 -2.63813474  1.08446491
   1.15173166 -1.12115488 -0.96025487  0.45866495  1.27219667  0.92180561
  -0.59608073 -1.09604814 -0.81705045 -0.98870528 -0.93064031 -4.45198812
  -1.70645089  0.86459839  0.88299047 -0.04074044 -1.19924148  1.7954327
  -0.52549338 -1.54361375  1.28188835 -0.26074882  0.92083006  1.44658418
  -0.96361442 -0.29550439]]",0.4169180444232891,0.5830819555767109
1.1354086001268027e-09,"[[-1.13317932  0.2128535   1.41425139 -1.10456527  0.67437525  0.80229919
   2.80867179 -0.27010599  3.58060691  1.35202976 -0.09732687 -0.43594509
   0.66027806 -2.58791087 -1.55071414 -0.57039729  2.98490888 -1.19738102
   1.12388654  3.61560206  4.55342257  1.72081338  1.57037253  0.99154092
  -1.53367837 -0.90962917 -0.40536716 -1.88854758 -0.34843116  1.71239779
   1.37308867 -2.75840003  0.70112686 -0.86837527 -0.596209   -1.40190044
  -1.2523255   0.81098129 -0.13886218  1.65079501  3.70655769  0.45636319
  -4.38328387 -0.01566313 -1.42413856  0.66790417 -4.39011844 -1.52903155
   2.3045265   0.418139  ]]",0.6168450294067354,0.3831549705932646
2.864225771225542e-09,"[[-4.51429217 -0.35320079  0.75827337  0.42168127  1.11743339 -1.83074674
  -1.52599163  0.91970561  0.98180151  0.62796619  1.75908408  2.9499004
  -2.73942868  1.17992217  0.82026267 -0.50418675  0.84927196  1.55873677
   0.0249504   1.59212993  0.68636333 -0.37478109  2.53132783 -1.3716641
   2.68378968 -1.15387983 -0.23426435 -2.53290147  1.31157373  2.55752514
  -2.17667968 -0.2892008   2.74276263 -0.39399871 -0.83746694  1.04190359
   3.76722965  2.64869539  1.27378279 -0.09090901 -1.40123011  1.35851693
   1.71562492  1.37349076 -1.73252839  2.69487228 -2.345834    3.56742289
  -1.18263968  1.86835136]]",0.49625572524682504,0.503744274753175
5.282322475491878e-11,"[[-1.13263869  0.65400222  1.20081491 -1.49565694 -0.84030692 -1.49001257
   1.33251559  2.76836294  0.79866249  0.7620787  -1.1972481   1.15335079
   0.12013026  0.96446801 -0.636422    1.55939162 -1.52876201  1.20886939
   1.72189752  0.93966247  1.60393618  4.48047669 -0.40382117 -0.46651187
   2.52833188 -3.47893946  2.90624698  0.74657465 -1.32751896  0.05073697
  -0.4503754  -0.18449394  4.3980533   1.11638902 -2.42186276 -1.06036257
   1.86052962 -1.29919573 -0.681808   -1.2251215   0.54402962 -2.86519989
   2.22078715  2.81175669  4.50741738 -1.21846638 -0.20532856 -0.75205573
  -2.74984872  1.0325299 ]]",0.3962662057915625,0.6037337942084374
7.097349851601999e-12,"[[ 1.13418297  1.07300038  1.18794012  0.70740379  1.74232444 -0.82803272
  -0.36086333 -0.62343149  1.15387042  2.73593093  0.77300662 -1.20186115
  -1.15872409  2.8663453  -1.11783646 -0.84271743 -2.69683558  2.09133975
  -2.52880467 -0.81347057 -1.00687883 -0.93116328 -0.23257502 -1.48508391
   1.25997923 -1.43323856  0.4127254  -1.71071359 -0.84569222  1.13889432
   2.75492963 -1.49664362 -1.82331315 -2.76528929  0.69635659  1.328255
   0.2599789   0.04884099  0.95501658 -0.40686937  1.41892708  1.28152993
  -1.73255037  0.28695383 -0.82963843 -1.1261155   0.66564392 -0.49858198
  -1.28862424  1.00118234]]",0.3283293174722816,0.6716706825277182
2.6354064186827758e-11,"[[-0.36657283 -2.71137279 -1.17208342 -1.2441995   1.08541591 -1.83540417
   1.60464684  0.66072242  1.15117595 -3.75441418 -0.58575159  0.0160004
  -0.7462097   1.80388546  1.04596874 -1.29437293 -0.34819375 -1.0202497
  -0.86948812 -2.79369499 -1.41185012  0.33860406  0.92492865  2.48990487
   1.35098361  1.22973867  1.51346709  0.78221144 -0.85362193 -4.51927794
   1.23146599 -1.39485285  1.20113667  1.18512838  1.4547781  -1.35137219
  -1.01733688 -0.53851172 -1.19639079 -0.41243326  0.41527943 -2.72158217
  -1.77074552 -0.08935519 -1.9345278  -1.73545275 -0.54713688 -0.7380263
   0.62789737 -0.21108222]]",0.6143205249879962,0.3856794750120038
5.154457048754135e-10,"[[-2.47433525 -0.97938556 -1.36658707 -2.77857738  1.21867628  0.51862141
   1.45631526 -0.54800444  0.77289391 -0.285142   -1.16133788  0.80316176
  -1.0943791  -0.21770722 -0.62710264 -0.02990498  1.84552929  1.72929583
   1.01118144 -1.29980709  2.84593725  0.59456391 -2.6871525  -1.28528257
   0.82034543  1.09571267  1.10456605  0.20032129  1.23049238 -0.26232991
   1.37550884  3.51235823  3.69312113 -0.65454989  1.39410928 -0.23059376
  -1.35130362  3.3018871   0.24036796  0.56176263 -0.178815   -0.88309456
  -1.25529055 -2.03007237 -0.75925094 -2.82841698  0.26271658 -1.11872367
   1.18886673 -3.65585031]]",0.5755874986167399,0.42441250138326014
1.3273598985782998e-10,"[[-0.06503876  0.93394405  1.16793975  0.28373439 -0.95033094  5.55171062
   1.7933912  -2.84905828 -0.92738604 -5.08534794  0.89702184 -0.54624403
  -1.29415457 -0.1489929  -0.94379955 -1.5946744   1.57703268 -2.96066413
   1.19701336  2.88131297  3.67199671 -2.08667495  3.73713371 -0.75634503
  -1.1394368   0.70280574 -1.4803211  -0.47750358 -1.30161629  2.91144141
   3.62814639  1.34809615  1.3746212  -0.84854865 -2.62790021  1.1569002
  -0.6295965   1.11973271  0.66150393  0.71207392  2.76474961  1.12116021
  -1.62312968  1.14316314 -2.48692349 -1.53001581  0.35587799 -2.45238086
   0.7135922  -3.4453326 ]]",0.5090258573361737,0.4909741426638263
1.3053490868845752e-12,"[[-2.71412637  0.14129247 -0.94689002  2.76937605  0.25744117 -0.52866887
  -1.13074603 -2.55188989  1.22300053 -2.91762003  0.67744732  0.44018525
  -0.32439524  1.06762546  1.3605057   1.33153695  2.98811296 -0.62054373
   2.71920618  1.15687624 -0.9628306   1.94947496  2.58700658  1.26406544
  -1.47538282 -0.56280579  1.11735451  0.28898861  1.16073664 -0.85142205
  -0.27832338 -0.83358776 -0.51089018 -0.19925436  0.78827812 -1.41625496
   1.42695635 -1.08233982  1.20704522  1.28901955 -1.3333543  -0.90747041
  -1.01076399 -1.27350803 -1.43086109 -0.64584652 -3.80217271  1.42276892
   1.49670172  0.14235379]]",0.5208367939451712,0.47916320605482876
1.3610142759586458e-11,"[[ 1.54659797  0.32808813  1.82439385 -1.05466897 -1.69928546  0.86700167
  -0.85988281  1.55857815 -1.37506345  1.6188878  -0.66508854 -1.16312614
   0.64712139 -1.12077468  1.42964913 -0.37588187  1.32869102 -1.28043797
   2.69011453  1.63252743  2.53475532 -0.95465787 -0.7468581  -1.2913981
  -0.3088756   1.42865635 -0.82296322 -1.61679412  2.73798066  0.51554824
   0.23372035  0.26866723  1.42722552 -0.981788    1.47515732  1.55944012
   1.39767158 -1.11416533 -0.04649395 -0.43767186 -1.85525483  0.64750276
   0.81761016  1.08459014 -0.23968272 -0.96600573  1.36748813 -0.97042346
  -1.55319438  0.89299528]]",0.2861319054307951,0.7138680945692047
1.1791828416541883e-11,"[[-0.38749675 -2.87228251  2.96921165 -0.95135629 -4.3341927   2.69521029
  -1.97195142  0.30366054 -0.70955079  1.12563258  2.65586392 -2.94050003
   1.27252943  0.49456336  3.72079055  1.03173822 -0.44632331  1.59209584
  -3.79913574  1.2846128   1.33287554  1.27065114  3.07824629 -5.14411867
  -1.08016953  1.24831601  1.24379263  1.19709884  1.38841294 -1.04602916
  -0.95061219  5.71536436 -1.16337139  0.27985551 -3.67203146  0.53248184
   2.76254179  1.52070915  0.94134372 -2.22022174  0.24377358  2.47561693
  -0.83483252  1.09187487  0.78684183 -0.68662311  1.32801037 -0.31719568
   0.13197185  1.51602358]]",0.3168158285255065,0.6831841714744934
