Solution_Quality,Solution_Allocation,AVG_Exploration,AVG_Exploitation
13.664382314323747,"[[ 0.46449571  8.91017142 -4.70937108 -5.41663634 -2.9706906   9.67279469
  -3.28834445 -6.76317564  6.50654363  9.91910834 -9.13063017 -6.93120565
  -9.09099064 -7.06246237  6.5225255   9.97861338 -2.18881774  7.33551281
  -9.99970207 -3.39571617  7.17289498  9.42796089  4.86568445 -8.97535426
   6.53210913  9.38247202  0.08485234 -9.64775266  2.72039185  6.95794105
   4.35655035  3.66370542 -1.39039763  9.6319235  -6.98380417 -9.77815872
   5.52853249 -6.4383066   6.69385873  0.73540824 -7.1984231   8.8063437
  -0.36083681 -6.64552703  9.01448729  9.22357025  3.03473635 -9.6503942
   8.97822734 -3.12002346]]",0.7427143405592679,0.25728565944073206
13.426661361196166,"[[-2.94657     6.52549643  9.61829232 -9.25673742 -9.95309041 -7.6216436
  -9.44836421  2.81026458 -9.28537789 -9.93773947  2.99037029  1.2605511
  -8.33929522  6.22263415 -9.24316157  6.45382055  9.63826798 -8.83681783
  -2.57350336  9.88877692 -1.97206156 -3.80014224  2.48747806  5.59751724
  -9.22825377  8.09002144 -2.76444824  9.70346104  8.99352935  6.08001272
  -1.06471403  9.48430395 -0.06865079  9.14107255 -7.95750329  9.84974713
  -6.26818493  7.57640078  8.4240958   9.74525787  8.85116823 -5.57412285
   6.9042336  -9.7668302  -9.79767286  0.37963372 -3.54592576 -9.66974517
   5.77246935 -9.62690101]]",0.7490488194675825,0.25095118053241744
13.374707941508387,"[[ 9.19384634 -9.56876225  0.61966019  0.93922552  3.63545079  9.5654324
   9.81900966  6.5200929   5.98221888  9.36706909  6.15646795 -0.17356555
  -9.19293631 -9.57135813 -0.63909593 -3.34965449  8.36572081  6.23159833
   6.20452178  9.24028575  3.46398805  1.37737549 -9.64399173  1.40742924
   7.67601059  8.22155075  9.94935017  1.54925461 -0.20221443 -7.54323532
   2.82275227 -9.71466617  0.51566653  9.8633397   9.09967681  4.50984533
   0.98371374 -6.56738527  7.0071526   9.52872443 -9.09226447  2.47380379
   2.93611047  9.49736331 -9.28567777  0.15653236 -9.37029529  0.70935467
   6.40668512  2.43280645]]",0.7938529428661562,0.20614705713384399
15.09872530647282,"[[ 8.39540844e+00  8.76096030e+00  6.96092245e+00 -6.28978248e+00
   6.00715868e+00 -6.96903760e+00  2.78235273e+00 -9.99105298e-01
  -6.10617903e+00 -5.17555024e+00  2.44727290e+00 -9.16159555e+00
   6.05074441e+00  6.97222840e-03  8.20837468e+00  9.37601242e+00
   4.06788605e+00  5.03435614e-01  9.99904583e+00 -9.55646858e+00
   6.88763217e+00  2.11726420e-01  9.09782711e-02  9.32509604e+00
  -1.47753946e+00 -9.95942868e+00  2.83878867e+00  6.25501849e+00
  -8.20551007e+00  7.64353562e+00  2.79283909e+00  6.57310042e+00
   9.55798323e+00  9.99964264e+00 -6.78278780e+00  9.01412466e+00
  -3.05757715e+00  2.85193202e+00  7.61568723e+00  2.88846406e+00
   3.71840792e+00  9.09095889e+00  3.16569331e-01 -1.29881690e+00
   8.92593881e+00 -2.05418530e+00 -9.12842058e+00 -9.56843990e+00
   8.39630043e+00  9.29888877e+00]]",0.7695413320073757,0.2304586679926244
13.883181917180837,"[[-0.37046058  6.9449547  -2.54747274 -0.09436288 -9.98775625  0.14194865
  -6.77857743  0.4310601  -0.21289835 -9.80912959 -2.67495587 -1.52742883
  -9.10881561 -6.26544618 -9.79393106 -2.36162441  6.47478981 -7.98314507
  -0.0410534  -9.73714936  8.712844   -3.02481465 -9.83793699  9.3709922
   4.38004373  6.07841236  9.88081314 -0.47583158 -8.69087567 -6.19423106
   2.21245588 -6.74321339  9.6638787  -9.45780932 -0.69074923  9.10019718
   9.56900563 -8.73340369  1.59357858 -4.8813375   2.02620987  6.39947518
  -6.16850988 -9.16430021  3.5102209   0.47464406 -0.90632049 -2.87003485
  -1.48049639 -6.2686907 ]]",0.6148548465512556,0.3851451534487444
13.19986730515797,"[[ 0.10492199 -2.88983477  6.2717342   5.52448111 -0.3204945  -9.67812185
  -9.30546997  3.60261164  1.44770881  0.86628216 -9.2698351  -3.09337752
  -2.80870015  0.88892296  7.61842006  9.61769884 -0.74388541  9.57449553
  -9.66431645  5.31635569 -9.87475173  9.99950913  6.74880374  3.52513631
  -1.58378146  5.74102232  5.88014696  9.95072763  6.66930889  0.08045563
  -9.60613682  4.84584265 -7.23809983  6.26875017  6.09346069  7.85351566
  -3.42098474  8.81952153 -9.80550149  9.36426986  0.25294193  3.10035512
  -9.88329662 -0.68236658  2.99205708 -7.06391059 -9.79841761  5.78100352
  -9.98968961  9.64879648]]",0.7575395265235643,0.2424604734764357
14.492473405814753,"[[-6.61618675  1.97315851  8.80791426  3.18017157 -9.86236359  5.75231106
   4.37336748  3.20627765  6.56506181 -7.53856317 -1.39711139  9.14923803
   0.71597272 -3.84560448  9.08097117  6.50643083  6.69145296  7.05463678
   9.40142497 -6.83572945  0.14387426  9.28348461  8.95746748  6.08073739
  -4.37342314  9.56471353  9.99134324 -5.45543174  4.74313809 -4.75467208
   6.74863095  9.59433599 -6.12154032  2.73871045  9.61044252  1.93837388
   9.21275169  5.03364122 -9.87766841 -6.18491029  9.29667168 -6.76696801
   9.27444492 -9.16271504  9.99376367  5.5486628  -2.59349711  9.67426775
   0.0413238   9.62516877]]",0.7701200935081803,0.22987990649181955
13.532495649789702,"[[-5.42558627  6.51744636  9.47875837  2.72444305  7.89126526 -9.62543057
  -8.29863804  6.05559347  2.6000339   9.57013929  2.13543477 -0.86547454
  -6.38891484  9.2229619   6.01735873  9.08564787 -2.97707063  3.57185589
   9.84931106  2.88858864  9.42641986 -2.86945685 -2.73100167 -7.4696557
   7.10529515  6.23354166  2.97120389  5.62691541  9.33852443 -9.12386921
   9.1397664  -9.97066691  9.8796983   9.57758996  3.88894614  9.98405102
   6.94766659 -2.22706124  9.48225368  7.2638919  -3.88586002  8.97512135
   5.92173779  0.91737647 -7.61672848  6.472856    9.46836645  8.7285073
   2.68543396 -0.74917868]]",0.7447848303501801,0.25521516964982
14.43338414710156,"[[ 9.68303691  7.41014265  9.84587966  6.81410303 -9.44409703 -2.28776121
  -9.43101591  9.05067633 -9.38599711  9.74532326 -0.7718643   6.82271691
   0.31712239  5.81793548 -5.64528363 -9.90715442  8.28506745  2.75455712
   3.27606569  9.97669895 -0.57886917  7.32638011  5.08869002  9.99910256
   9.99951524  9.98180294  5.28754205 -3.67144489 -6.6622187   3.04558614
   9.21587726  8.76059253  4.14473706  0.54443731 -6.39098113 -9.9993316
   9.80709457 -0.72895982  9.95254348  6.336119    9.99727269 -9.51931908
  -7.75965333 -6.40565743  0.22735798 -9.25447106  9.76389069 -4.57078491
  -3.95864721  6.3202792 ]]",0.7737456107255711,0.22625438927442876
14.50571046829361,"[[-1.70633896 -6.50564035  6.46877821  9.8298859   6.35249746 -9.82279743
   3.16105842 -8.61973419  9.79529144  3.39428334  0.1016427   8.52499434
   3.19436623  1.19216957  2.82524537  8.90166038 -9.71153045  6.84537935
  -7.74610862  9.84760191  3.53245937  6.46153441 -9.26676243  5.88668986
   9.51235927  5.57511509 -8.88091688  7.08354649 -5.95432648  8.86755742
  -4.5604498   7.48623306 -7.88233718  6.48618257  7.15369661  7.6482176
  -9.49115778 -9.30842847 -9.38036184 -3.76402494  9.99759984  5.6979162
  -6.24088582 -9.1523779   9.38805204  9.96454609 -0.26662632 -8.59303429
   8.49016461 -9.77945447]]",0.7382400140379487,0.26175998596205124
