Solution_Quality,Solution_Allocation,AVG_Exploration,AVG_Exploitation
17.562122767122553,"[[-2.82643308  8.47194088 -4.62497268 -3.84822321 -9.12875074 -4.51027788
   5.83775931 -3.38023083 -3.01785014 -8.21876404  8.17095246  7.13013507
  -2.57628919  3.16340653 -3.27891284  0.4609286   5.7589409   6.25933593
   2.10458533 -0.51709898  4.51791527 -2.39305027  6.01063728 -3.00375412
  -3.39341191  0.57653553 -2.74128387  3.23469223  0.62885236 -0.16804358
  -5.10323972  6.6388661   5.0863827   1.13911797 -3.3970719  -9.02837522
  -3.69746833 -0.57246344 -0.44914433 -0.54328141 -6.66582682  0.06298079
   2.80004392  7.13356856  2.95467371 -2.12708827  1.81005804  2.9848514
  -2.00462662 -2.53822807]]",0.4678756465959999,0.5321243534040001
17.386952759074546,"[[ 0.91529723  2.77239589 -0.30156183 -0.17236107 -3.72041445  5.13577737
  -3.30902855 -9.49215965  6.93083423  6.60163739  5.11366021  7.9919396
  -7.98262908  9.4944383   0.76935845  8.77553419 -6.1432053  -7.77303184
   5.69582067 -0.3156275  -4.10919174  8.5049015   9.27152736 -0.32729887
  -6.41890334  8.47684795  0.51107517 -8.23883884 -5.89156421 -3.47236617
  -0.11205384  0.83556705  6.69372517  5.81887697  7.28763834  2.52012256
   8.7849964   5.36245194 -6.12904036 -5.62254956 -5.64275966  6.64018024
   4.0842415  -9.13051233  9.31711104 -9.20780523 -6.33457206  9.66763129
  -2.17453237 -4.51151533]]",0.4895897334593981,0.5104102665406018
16.059116957946113,"[[-2.70856478  0.3600289   5.97225457 -3.07538498  2.14945205  0.10940108
   5.94331211  4.20911981  2.67008309  0.3508224  -5.77034341  0.51085225
   0.5680056   2.67104618  3.08850387  5.93091452 -3.10861126 -1.3015158
  -1.64825824  2.67684656 -5.87059465  3.09676621  4.53872969  2.33397717
  -6.47339751 -3.56287628  3.71507987  1.75497242 -3.87494456 -2.29213448
  -5.84576354  3.55383597 -3.24289001  1.38543304  3.54207309  3.35269673
   3.28280079  0.73013476 -2.42815378  6.70433778 -1.96503215  0.1352089
   3.04447391 -2.38049559 -2.39770719 -3.29546664 -1.18994861 -0.11286947
   5.0776178  -0.50673518]]",0.1625067916501985,0.8374932083498016
16.850161541435366,"[[-5.8303512   7.33887803  3.90684468 -6.68060521 -6.27534631 -2.46880951
   0.7985582  -3.33235542 -2.86337103  3.43984535 -0.17922814 -2.40094701
  -6.93332825  5.05771689  2.93357666  0.18418677 -3.12551083  0.01338982
   4.16237982  4.53734969  0.70527988  5.94997694  0.22395852 -5.20829476
  -3.28216623  3.91242682 -9.01840038  2.00109123 -4.7710898  -6.34720552
   5.38081932 -3.62642955  6.12545188  0.44527057 -3.80990855  8.4200312
   7.88514111  5.82913015 -5.38322525  6.73687396  3.06611765 -6.35539163
   0.06901528 -9.85077283 -3.2033312  -5.33607324 -4.21334502  6.05740526
   3.01424168  7.82874065]]",0.22464762497924817,0.7753523750207517
16.931418312318186,"[[-5.85535963  8.42699698  2.66217246  4.3348029  -3.2198771   6.03260221
   8.35593591 -8.75867261 -3.59241688  6.54970497  3.29321679  0.41272701
  -2.20084634  5.0356957  -9.40768446 -5.91138485  3.03640759  4.24902178
  -3.65743977 -7.10108998  7.24314652  6.28977482 -1.98734057  0.03881517
   2.8494047   3.79774872 -6.5961098  -8.54043957  5.05015264  5.85821905
  -4.78155002 -0.20959926 -2.17484876  3.84733909  6.20280888  3.03837231
   6.21177297 -3.16566493 -9.19317531 -6.63058654  3.45519264  5.67527353
  -9.41901953 -8.84701258 -7.7328848   2.30615113 -4.90788809  3.33208089
  -2.19430097 -6.58226751]]",0.2865722053915139,0.7134277946084862
14.351197565130242,"[[-1.29199077e+00  3.09439133e+00  3.05108135e+00  6.25651535e+00
   7.95825123e+00 -2.76802335e+00  3.05639046e+00  4.14700557e+00
  -4.95563074e-01  4.06804996e+00  5.29324366e-03 -3.95894922e+00
  -2.87815293e+00 -4.15180575e-01 -2.96972585e+00  3.15472766e+00
  -3.51135906e+00  3.85889851e+00  2.79968142e+00  6.14376546e+00
  -5.43222062e+00  2.92213600e+00  3.47660242e+00 -4.98132575e+00
   6.13792730e+00 -3.13518987e+00  3.07253040e+00  8.01324640e+00
  -9.16830800e+00  3.53645480e-01 -6.13361010e+00  2.49969978e+00
  -5.80097957e+00 -2.96218783e+00 -6.24754884e+00  6.26092788e+00
  -4.32245756e+00  2.96221438e+00 -1.91836785e-01 -3.48719367e+00
  -4.67215490e+00 -5.83906073e-01  1.84955089e-01  6.05015890e+00
  -2.71334938e+00  5.68548715e+00  4.94973593e+00  2.59629085e+00
  -7.93920236e+00 -2.22096133e+00]]",0.2575811260236669,0.7424188739763332
15.97050951813889,"[[-4.62503741 -2.52620929  0.01083595  2.75648714  9.84573882 -9.27069404
  -7.64650882  9.47540266  8.63622786 -0.01258139  9.06538832  6.61057965
   3.53161925 -3.20238447  0.27862986 -8.38047757  7.17301875 -6.47677539
   3.4487255   0.94686125  8.47341917  6.61459524 -1.91849495 -8.04470765
  -7.9205487  -5.97637748  2.31988856  0.11094189  2.98735801 -5.38945572
  -8.51698592  9.4553073  -9.87635724 -6.08826208  5.83582866  2.51310863
   0.26168548  5.75057803 -2.27558472  1.96299078  5.67158803  2.62715343
   3.67391637 -6.41541444 -8.42913433  0.07349689 -8.83224153 -6.61153822
  -3.32043788  9.92694261]]",0.2603503143768695,0.7396496856231305
16.447305579463652,"[[-3.24275067  0.29664916  0.73199455  1.13120531 -1.02117837  4.73050921
   2.49521326  3.42085746  0.46704198  0.92012391  3.50395027 -1.67157131
  -0.26306392  3.80566439 -0.55429859 -3.14622367  0.4995369  -0.84604752
   1.02597891 -3.25731238 -1.10029746 -0.64582492  5.49625898 -6.09009998
  -2.32763382  0.34785484 -6.39275611 -3.13125896  3.02423408  0.72839914
   0.13464443 -0.33538377  5.30971235  6.10502084 -5.61285738  2.98822284
   2.31355602  0.08895429 -4.77566697  4.25789434 -3.63670173  2.74938461
  -2.66754981  5.92648905  3.29213675 -1.51572173 -3.89648681  0.04599371
   0.16615643  6.00362926]]",0.7013099443346039,0.29869005566539625
16.072722064160317,"[[ 6.69094484 -8.2912134   0.14900853  1.19252119  3.10824677 -7.64334488
   2.53789889 -6.11670115  0.06203371 -0.88843808  6.55482345 -0.50777802
   0.27338534  4.31828233  1.92942172 -8.87482379 -3.0640959   0.28206597
   0.44724572 -5.77934785 -6.21072375  4.88467599  3.33878243 -3.68671194
  -1.06465612 -2.83645015 -3.46754261 -2.32592627  2.67348145 -1.65375096
  -5.46495667  0.35790733  6.47516333  8.85399584 -3.12225247  0.37595121
  -3.36879157  6.10674555  0.74408225 -0.42928058  4.57836336 -2.14463801
   6.31773213 -3.58444148 -1.22815356 -3.06403067 -3.21803559  1.05459326
   2.85472468 -6.30293639]]",0.6605926523144967,0.3394073476855034
17.535546627193018,"[[-0.28442303 -2.88201233 -0.27696886  0.18661375 -2.3422776   5.65283011
   1.55946941  0.91231131 -0.59051901  3.0571093   5.52681538  1.20488406
   0.48884765  1.95134467 -2.07333219  2.46710572 -1.92582598 -0.30217018
   2.69109533  0.87402348 -2.67989949  0.05962022 -3.16348508  2.3753642
   5.67881585  0.51051592  0.09148405 -0.73796147 -4.33950078  1.06902777
   0.04391366 -2.88445779 -5.93495963 -3.37564255 -0.81041075 -1.98123167
   5.22166429  0.17755427  3.44023809  6.2186022   0.45970777  5.53788401
   2.88603063 -3.1937685  -3.70664223 -4.34008382  3.40479772 -3.04059698
   1.36108285 -3.83419673]]",0.3495890884983044,0.6504109115016956
