Solution_Quality,Solution_Allocation,AVG_Exploration,AVG_Exploitation
11062115.353728944,"[[-29.4011964  -37.56056375 -25.41291996  43.66952968   9.8275866
  -45.23828474 -15.03172962 -32.60175879  40.54569342 -30.04338961
  -30.12903258 -33.79396758 -43.74565179  34.64998003  35.5563666
  -28.80479744  -0.77825196  14.14524993  -8.25015241  63.82522937
  -12.95452713  37.63988794  11.7711489  -25.66989779  11.43028116
   -4.06151047  25.11035821  -2.38646159  18.12564479  44.02551836
  -64.05236627 -23.41378385 -11.62426681 -48.97404016  -4.68620529
  -50.65663962  37.88956437 -35.74334344  26.98641176 -12.87869628
   67.54832715 -31.21295831  -3.09160271 -80.86247394 -78.84136899
   45.21547262  15.44339496   0.45744818  33.25849436  -2.2178888 ]]",0.4515725448747261,0.5484274551252739
15997135.571468918,"[[ -0.45204429  15.66830818  36.65840267  -7.74040301  -4.16624311
   33.92609247  -7.90589316  31.91471963  17.84024784  23.63082022
  -14.55983746 -14.5559017    2.04290661  35.98011297  11.74249022
   44.28300059  28.94274226   0.67457183  -4.10602906 -30.51935326
   -8.421495     9.53437859 -11.4561919    2.61428562 -38.81796591
   48.31779214  21.05554018 -34.40252711   0.31977108 -30.3565814
   14.71578041 -42.28742671  30.24044991  18.4025232  -35.96710287
   -0.11646675 -22.38317587 -30.53421269 -35.03920796  13.6486273
   65.79978492   2.55441394  14.02380209 -71.29490293 -77.91586388
   35.82300839  11.8965567  -14.75027362   7.4427521  -39.47219185]]",0.3632584008839773,0.6367415991160227
9830584.330469344,"[[  7.29277204  55.23072354 -55.42359532 -49.22495767  41.14943749
  -49.12725169 -21.19964577 -17.09333178  -3.14098884   7.49859585
    1.96891951 -56.58939327  19.01983426  20.41006905  49.33036512
   18.94339959 -17.72053796 -43.50030339  65.13591495 -44.16851841
   18.07358886  48.98907219  -8.22595929   0.36129378   2.27773675
   19.85104407  20.57433365  -8.5071866  -31.77347835 -56.87488434
   -1.93297167 -42.23915638 -13.41090062   8.33754435 -51.80866545
   32.18654774 -19.62072889 -26.23891259 -34.92125708  -3.80007872
   59.67785529 -43.36249807 -19.00204322 -69.62637183 -86.04934877
   31.27066168   6.0618709    6.93469309   3.15538522 -40.27602045]]",0.5596509729293196,0.4403490270706804
5814724.502212015,"[[-24.93412632 -29.28586848 -12.21836307 -37.63694582  -0.13095893
  -41.36635432  22.05935273 -43.27727959  37.6611467   19.25674815
   45.59034234  52.84632249 -36.79223679  34.82256001 -45.13679061
   26.1452676  -45.93451005 -23.78147594  35.84462945 -28.37420169
    8.1187326  -33.44581782 -11.95677059  29.65866223   4.77485116
   34.32060753  61.03479032 -58.43196619 -20.04431935  47.03195087
   23.29711068 -59.38611508   2.92618126 -18.39271172 -38.14552387
   -1.68203268   0.13101697 -54.90810662 -16.48606897 -29.57835557
   49.96989993 -55.38738159 -58.28539988 -81.4751838  -78.65174442
   41.9702783    9.70005219 -12.8052324   11.90241046 -25.33408847]]",0.6802376334091704,0.31976236659082957
11989989.505698476,"[[-12.41530549 -20.84534651 -42.92356672  46.13313214 -42.19551547
   10.07780849  10.20885258  18.76850358  12.13169644  16.35633136
   17.36867375 -21.56577195 -47.0474634  -30.34139384 -46.68464894
   11.0608698    9.33351746 -35.31411971 -30.04029927 -47.53784211
  -73.5204492   14.88015937  -7.00683515 -12.65430074 -58.56494649
   -0.89978091 -43.82976951  63.31263607   2.93973364   6.270004
   30.91863242  22.98330105  28.25938656  35.98289222 -43.3978443
   -7.66667951 -16.25532198 -20.32839019 -12.419954   -27.64433599
   49.28499778 -41.58842994 -44.1052869  -80.87422562 -78.37303315
   24.71259717  20.8156146    3.86178274  -5.04895499 -24.59584689]]",0.6621640487619541,0.33783595123804583
10863655.814352978,"[[ 32.27691535  -0.75852727  14.66320334  29.05855472 -15.11572111
   -0.98129508 -11.89940662 -36.51577643  31.22388827   8.14058139
   54.60464093  -7.72183339  21.50782932 -14.76404044 -33.5963209
  -24.23392466 -44.04708033   7.24504858  -7.10517345   6.10035702
   28.71703606 -26.34812054 -29.24353399 -55.23873231  -6.34176709
   -9.33004937   7.64685753 -42.94219696   4.64783057   2.77236219
  -13.04992444   0.58562603  41.05941034 -29.39848554  11.25033364
  -26.14632348 -31.74831067  -2.25978486  25.06458273 -30.88716729
   54.57427267 -36.08943815  13.56760542 -81.79280283 -73.17282124
   38.9736175   -5.03534154 -12.30474258 -25.4104583  -52.21064143]]",0.6859539229156363,0.31404607708436366
12135478.478561606,"[[ 28.3570162    9.7851991  -16.02210152   0.14436631 -42.14642697
  -12.37488564 -11.20981428 -19.776037    -3.16475251  36.04038159
   16.53620245 -29.75513634   9.39260036   0.39037819 -18.60053446
   31.97214254  20.155272    23.01650508 -11.18760891 -20.64781561
  -24.91609972 -10.16258042  63.35193466  15.81502968  43.36661899
   34.74279074 -19.67590271 -67.14626829   9.1924266   -3.09574495
   24.17759694  13.66557377   5.43423548  23.61053559 -28.32872562
   -7.10215273  19.37770825  28.77923502 -30.89611466  -0.93206016
   41.15403878 -29.81130242 -15.20499788 -81.64756371 -77.25984817
   43.52818633  14.02563558 -16.97516456   9.76912132 -17.85960741]]",0.47607562919442775,0.5239243708055722
13322825.47173661,"[[  9.35400083  35.56454528   6.74725641  27.05212612 -21.3837033
   -6.55590601 -32.53829028  21.82420615 -12.75348512 -13.90267587
  -21.97579521 -20.03844511 -32.39914726  -8.09722013 -51.0202055
   -4.15157823 -57.83250121  20.61004101 -23.86280587   3.68042355
   46.34644512 -55.06242027 -16.72394962 -55.00573134  -0.76856104
  -15.53126164  -4.56633021  40.19086261 -23.22525236 -16.133747
   -3.73897548   7.84334364  -5.21823932  -7.92245329 -17.99353256
  -27.51474482   7.68336194 -19.82917498  12.81927097 -39.60926386
   37.33717378 -45.95727362 -30.06148433 -75.86774325 -71.56263397
   29.06430817   4.95352298 -26.36093344   8.22358927 -22.05299637]]",0.6971632087827233,0.3028367912172765
19427701.30517389,"[[-1.18183975e+01 -1.54804184e+01  4.29858078e+01  1.79545402e+01
   1.47860354e+01  1.62445671e+01 -8.80932595e+00 -2.89832203e+01
  -9.61141194e+00  4.01856930e+01 -1.58778395e+01 -4.23338781e+01
   3.12152664e+01 -6.60129838e+00  1.09195149e-02 -1.42315840e+01
   3.90833073e+01 -3.94204634e+00 -1.62645857e+01 -5.20790917e+01
   1.73967765e+01 -2.09782194e+00 -2.15063177e+01  5.78937691e+00
  -9.68321072e+00  1.01547046e+01  2.74797618e+01 -4.07037998e+01
   3.46009942e+01  9.93133127e+00  1.22608654e+01 -3.00935921e+01
   2.16523575e+01 -4.00479302e+01 -3.10591032e+01  3.12364598e+01
  -3.87534057e+00 -4.88523477e+01  2.30659270e+01 -5.31960816e+00
   3.98747807e+01 -1.11203315e+01  1.56536280e+01 -7.77213463e+01
  -6.97686258e+01  3.46310936e+01  1.63608166e+01  2.16540001e+01
  -2.90342353e+01  1.09079691e+01]]",0.39975912617338594,0.6002408738266142
10080717.220355738,"[[ 3.51006744e+01 -2.35570580e+01  1.98063008e+01  7.14089108e+00
  -1.10222176e+01 -5.09104657e-02 -9.92827064e+00  7.34994468e+00
  -1.17251613e+01  5.38948736e+00  7.86535796e+00  1.09575479e+01
   5.81972231e+01  2.07261564e+01  3.14426127e+01  2.16208939e+01
   3.39606058e+01 -2.37064190e+01 -3.60590346e+01  3.00609507e+01
  -2.82686304e+01 -4.84408604e+01 -2.66236830e+01  1.07296126e+01
  -2.35670018e+00 -5.95844707e+01  2.70055371e+01 -2.52091637e+01
  -1.48206726e+01 -1.45033519e+01  6.35382589e+00 -2.65410496e+01
   2.50835203e+01 -2.15826276e+01  3.99746172e+01  2.58661645e+01
  -2.05511407e+00 -1.22134985e-01 -2.94962137e+01  3.37401578e+01
   5.07819840e+01 -3.68047678e+01  3.60367767e+00 -8.14356209e+01
  -7.78558475e+01  4.81805285e+01  1.47813285e+01 -7.76559354e-01
  -2.72431541e+00 -5.22607564e+01]]",0.4858840700980684,0.5141159299019317
