Solution_Quality,Solution_Allocation,AVG_Exploration,AVG_Exploitation
1730438517.2324708,"[[  9.52738769  -0.82145121   4.01137219  10.56155019 -24.33332698
    7.05635869  39.08982201 -14.45680535 -41.09184707   4.24563123
    2.94533926   2.86949631   5.42469625   2.64235098   9.0883889
   -7.42336373   2.18826395 -51.30821208   4.42255405   2.09861454
  -34.34944853  24.58942486 -53.44268118  21.16003551 -10.73246431
   17.27522622 -17.27146434   4.48320117  23.53930349  66.52260461]]",0.07971741205857581,0.9202825879414243
1799112484.5711398,"[[-15.41877841   4.37633017 -10.89741952   7.92955709   8.98348783
   15.88253266 -23.83232221  14.22309545  -1.5823689  -28.67237584
   -3.11654084  -8.45820062  -2.20234618  -0.23997693 -28.21865451
   19.24568279  12.09221367   9.64923564  -5.0962027    1.68730034
  -29.24187602  45.77512129  -2.07567409  40.46147849  -8.67862686
   -3.66556391  41.22688628 -31.37292091  21.80166964  46.57159444]]",0.1550582106467313,0.8449417893532687
1255921104.4665549,"[[-6.46642395e+00  1.07329613e+01  5.90073638e+00  4.37567260e-01
  -1.60147322e+00 -8.86054020e+00 -1.50922844e+00  3.92835435e+01
  -2.89295594e+01 -3.95490325e+01  4.32250421e-02 -2.72467122e+01
  -1.20998871e+01 -2.50818221e+01 -3.03632606e+01  4.52245485e+00
   4.45227726e+01 -1.50333229e+01  1.06823674e+00  2.11325530e+01
  -2.33015578e+01  3.58062527e+01  3.66284984e+00 -4.16337326e+00
   3.16576245e+00  2.62729374e+01  1.78092257e+00 -4.24855828e+01
  -2.24350640e+01 -3.89041059e+00]]",0.11983962145083883,0.8801603785491612
1100714846.0771244,"[[-2.62780127e+01  1.44699344e+01 -3.16094077e+01 -1.15153489e+01
  -4.83826095e+01 -1.01812122e+01  3.14396409e+00  4.14039969e+01
  -9.77388093e+00 -6.66823024e+00  3.24023918e+01  1.11143414e-02
  -4.42306459e+00 -6.04588038e+01  1.80862836e+00 -1.28928052e+00
   1.02369002e+01 -5.32702066e+01  1.46090925e+01 -1.15735452e+01
  -1.72516618e+01  3.26381821e+01 -4.76345749e+01  2.78671360e+01
  -1.23926272e+01 -1.00878220e+01  1.18383857e+01  1.74911719e+01
  -1.21274783e+01 -4.88056783e+01]]",0.09072706905827671,0.9092729309417232
2549627412.508659,"[[ 31.60316311   3.73826319 -22.90243996  22.26966253  -3.12352294
  -50.34353386 -36.40299722  19.44234138 -35.8857404  -12.38213179
   24.83625319   4.7598934  -24.00406579  -0.38205884 -31.1865751
   -0.33172211 -11.7556898  -58.49195593  25.62927943   2.76455251
   -2.37804458  47.37844855 -32.94080096  -3.64124985 -19.67634355
    8.19845529  17.35387111 -25.14467998  20.96535651   3.03900987]]",0.11890845071117719,0.8810915492888227
1159290368.9947305,"[[-2.66644995e+01  2.98259863e+01 -5.92693395e+00 -5.87286265e+00
  -5.39445358e+00 -7.65834448e-01  3.22024922e+00  5.07891625e+01
  -7.14135432e+00 -4.71198911e+00 -2.22572643e+00 -4.77176886e+00
  -1.38044897e+01 -1.26171448e+01 -9.07760343e+00  3.29519810e+01
   5.91094348e+00 -2.53854199e+01  1.64665243e+01  2.20002747e+00
  -3.43645028e+01  3.48888382e-02  7.80123074e+00 -7.91273310e+00
  -1.27205123e+01  5.74341196e-02  7.54307103e+00  3.78552561e+00
   2.41124684e+01  9.62287489e-01]]",0.11479353030405876,0.8852064696959413
937016304.6972157,"[[-19.10761768  28.83298824  -5.55345671  15.96388471  16.55426646
    8.74221188 -23.66427261  -2.65428833  -8.59096651  -7.02568635
    6.46002214  -8.11551948   6.89685405 -26.3712006   -7.02604634
   18.10438005   8.96481704   2.47510129  12.52776435   2.4475026
  -24.0665682    9.32561038   6.4888493   29.57186857 -28.14560856
   20.33158318   7.71897982  -1.05244985  15.38532364  11.5481902 ]]",0.06750031204539719,0.9324996879546029
652996422.1738359,"[[ 26.7423566   20.9694425  -15.97643241 -20.38000885 -13.32484707
   -5.44535625 -21.94694575   3.27333081 -22.70305629 -10.21028845
    4.18291078 -11.74994304 -13.68120775 -12.13304172  12.01893558
   -6.71886071  33.68840693  -8.17028337 -17.39114773  18.18176511
  -28.97893705   6.31244365 -21.42107637  34.98865803 -12.55925328
   -3.30453613  22.42322068  -3.62362131 -15.49067019   9.16063946]]",0.0776853815657637,0.9223146184342361
753757694.3505708,"[[  6.61316051  30.26712876 -26.64330198 -17.47278625 -49.79515698
  -28.01270651   9.88049499   1.32487334 -17.28928526 -11.37158447
   13.01059086 -17.89037214  32.19815397 -28.19832351 -49.62303251
   10.44726354   8.13565436  -0.29676086  10.63497168  13.24500487
  -27.73642462  14.023283    14.43029436  42.25853975 -57.67308713
   14.06788216 -32.62155746   5.73695522  -2.53468023  62.95503286]]",0.1716227164537198,0.8283772835462802
2002937537.829288,"[[ -4.73493317  30.28380305  -1.03033297  21.46818812  14.31493359
  -52.35253763  29.44650878 -14.83126815 -35.16487202  -8.40602729
   -8.14273387  16.78360531  29.20355202 -45.03011548 -19.66230741
    1.09074822  -7.6999691  -21.90413613  14.05335143  31.60108841
  -19.62599966  41.8177984  -28.52243768  16.72107793   2.36338232
   -5.29105424  22.11437772  -5.10374014 -16.65685979 -39.74783083]]",0.11050751854429242,0.8894924814557076
